Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,1.000000,1.000000,1.000000,1.000000,1.000000,0
2017-07-03,1.000000,1.000000,1.000000,1.000000,1.000000,0
2017-07-05,0.750000,0.750000,0.750000,0.750000,0.750000,7400
2017-07-06,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-07-07,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-07-10,0.510000,0.510000,0.510000,0.510000,0.510000,2000
2017-07-11,0.510000,0.510000,0.510000,0.510000,0.510000,0
2017-07-12,0.460000,0.460000,0.460000,0.460000,0.460000,800
2017-07-13,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-14,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-17,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-18,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-19,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-20,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-21,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-24,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-25,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-26,0.460000,0.460000,0.460000,0.460000,0.460000,0
2017-07-27,0.100000,0.100000,0.100000,0.100000,0.100000,700
2017-07-28,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-07-31,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-02,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-03,0.100000,0.100000,0.100000,0.100000,0.100000,300
2017-08-04,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-07,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-08,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-09,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-10,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-11,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-14,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-15,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-16,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-08-17,0.100000,0.100000,0.050000,0.050000,0.050000,49800
2017-08-18,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-21,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-22,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-23,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-25,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-28,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-29,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-08-31,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-05,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-06,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-07,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-08,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-14,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-15,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-18,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-19,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-20,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-21,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-22,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-25,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-26,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-28,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-09-29,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-02,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-04,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-05,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-06,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-09,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-10,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-16,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-17,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-18,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-19,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-20,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-23,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-25,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-26,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-31,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-02,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-06,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-07,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-08,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-09,0.050000,0.050000,0.050000,0.050000,0.050000,0
