Date,Open,High,Low,Close,Adj Close,Volume
2006-12-08,24.000000,26.250000,24.000000,25.100000,21.034210,5542000
2006-12-11,25.100000,27.830000,24.799999,26.299999,22.039825,707200
2006-12-12,25.879999,26.950001,25.559999,26.070000,21.847084,227000
2006-12-13,26.049999,27.400000,26.049999,26.850000,22.500736,330800
2006-12-14,26.260000,28.700001,26.260000,27.840000,23.330378,295000
2006-12-15,28.639999,28.790001,26.610001,27.650000,23.171146,234700
2006-12-18,27.650000,28.290001,26.950001,27.549999,23.087343,96700
2006-12-19,26.879999,26.990000,26.139999,26.490000,22.199051,155300
2006-12-20,26.690001,27.200001,26.510000,27.100000,22.710239,113400
2006-12-21,27.240000,27.590000,26.740000,27.570000,23.104105,142600
2006-12-22,27.059999,28.000000,27.010000,27.230000,22.819180,108000
2006-12-26,27.959999,27.959999,27.209999,27.520000,23.062202,30700
2006-12-27,27.290001,28.000000,27.290001,27.920000,23.397413,42400
2006-12-28,27.900000,28.400000,27.750000,27.900000,23.380650,58400
2006-12-29,28.120001,28.200001,27.780001,28.059999,23.514730,31800
2007-01-03,28.360001,28.360001,27.510000,27.770000,23.271708,98400
2007-01-04,27.480000,28.370001,27.480000,27.770000,23.271708,95200
2007-01-05,27.600000,27.850000,27.260000,27.750000,23.254950,93700
2007-01-08,27.910000,27.910000,26.680000,26.980000,22.609674,134100
2007-01-09,27.250000,27.400000,26.750000,26.990000,22.618057,102800
2007-01-10,26.940001,27.330000,25.830000,26.969999,22.601297,196500
2007-01-11,26.950001,27.450001,26.510000,27.360001,22.928122,77100
2007-01-12,27.500000,28.299999,27.420000,28.250000,23.673956,92300
2007-01-16,28.500000,29.910000,27.150000,29.580000,24.788523,233000
2007-01-17,30.000000,30.900000,29.750000,30.000000,25.140490,105900
2007-01-18,30.049999,30.520000,29.549999,30.190001,25.299711,53800
2007-01-19,30.000000,30.000000,29.209999,29.510000,24.729860,49400
2007-01-22,29.020000,29.750000,26.780001,29.670000,24.863939,206200
2007-01-23,29.000000,32.369999,28.150000,31.129999,26.087446,224700
2007-01-24,31.549999,32.740002,31.150000,32.320000,27.084686,108200
2007-01-25,32.500000,32.500000,31.780001,31.980000,26.799757,98200
2007-01-26,32.590000,32.750000,31.780001,32.000000,26.816519,30900
