Date,Open,High,Low,Close,Adj Close,Volume
2000-10-05,400.000000,500.000000,337.500000,400.000000,338.295044,200
2000-10-06,400.000000,550.000000,400.000000,462.500000,391.153564,0
2000-10-09,462.500000,462.500000,462.500000,462.500000,391.153564,0
2000-10-10,500.000000,500.000000,450.000000,450.000000,380.581848,0
2000-10-11,500.000000,500.000000,450.000000,450.000000,380.581848,0
2000-10-12,500.000000,500.000000,450.000000,450.000000,380.581848,0
2000-10-13,450.000000,550.000000,450.000000,550.000000,465.155609,0
2000-10-16,500.000000,550.000000,500.000000,550.000000,465.155609,0
2000-10-17,550.000000,550.000000,550.000000,550.000000,465.155609,0
2000-10-18,450.000000,450.000000,406.250000,406.250000,343.580811,0
2000-10-19,437.500000,437.500000,437.500000,437.500000,370.010193,0
2000-10-20,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-10-23,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-10-24,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-10-25,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-10-26,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-10-27,437.500000,437.500000,375.000000,375.000000,317.151520,0
2000-10-30,425.000000,475.000000,425.000000,475.000000,401.725311,0
2000-10-31,475.000000,525.000000,450.000000,450.000000,380.581848,0
2000-11-01,500.000000,550.000000,475.000000,550.000000,465.155609,0
2000-11-02,525.000000,562.500000,525.000000,525.000000,444.012207,0
2000-11-03,500.000000,562.500000,500.000000,500.000000,422.868713,0
2000-11-06,550.000000,575.000000,550.000000,575.000000,486.299042,0
2000-11-07,575.000000,575.000000,575.000000,575.000000,486.299042,0
2000-11-08,575.000000,575.000000,525.000000,525.000000,444.012207,0
2000-11-09,550.000000,550.000000,500.000000,550.000000,465.155609,0
2000-11-10,575.000000,575.000000,550.000000,550.000000,465.155609,0
2000-11-13,537.500000,575.000000,537.500000,562.500000,475.727295,0
2000-11-14,575.000000,600.000000,550.000000,550.000000,465.155609,100
2000-11-15,525.000000,625.000000,525.000000,550.000000,465.155609,0
2000-11-16,575.000000,575.000000,550.000000,550.000000,465.155609,0
2000-11-17,500.000000,500.000000,500.000000,500.000000,422.868713,0
2000-11-20,550.000000,600.000000,500.000000,500.000000,422.868713,0
2000-11-21,500.000000,500.000000,500.000000,500.000000,422.868713,0
2000-11-22,475.000000,475.000000,475.000000,475.000000,401.725311,0
2000-11-24,412.500000,412.500000,375.000000,400.000000,338.295044,0
2000-11-27,400.000000,400.000000,350.000000,350.000000,296.008148,0
2000-11-28,350.000000,350.000000,300.000000,350.000000,296.008148,0
2000-11-29,300.000000,300.000000,300.000000,300.000000,253.721222,0
2000-11-30,300.000000,300.000000,300.000000,300.000000,253.721222,0
2000-12-01,350.000000,387.500000,350.000000,387.500000,327.723297,0
2000-12-04,387.500000,387.500000,387.500000,387.500000,327.723297,0
2000-12-05,387.500000,387.500000,387.500000,387.500000,327.723297,0
2000-12-06,312.500000,312.500000,312.500000,312.500000,264.292999,0
2000-12-07,312.500000,312.500000,312.500000,312.500000,264.292999,0
2000-12-08,312.500000,312.500000,312.500000,312.500000,264.292999,0
2000-12-11,325.000000,375.000000,325.000000,375.000000,317.151520,0
2000-12-12,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-12-13,375.000000,375.000000,375.000000,375.000000,317.151520,0
2000-12-14,375.000000,375.000000,350.000000,350.000000,296.008148,0
2000-12-15,350.000000,350.000000,350.000000,350.000000,296.008148,0
2000-12-18,325.000000,325.000000,312.500000,312.500000,264.292999,0
2000-12-19,312.500000,312.500000,312.500000,312.500000,264.292999,0
2000-12-20,312.500000,312.500000,312.500000,312.500000,264.292999,0
2000-12-21,300.000000,300.000000,300.000000,300.000000,253.721222,0
2000-12-22,300.000000,300.000000,300.000000,300.000000,253.721222,0
2000-12-26,300.000000,300.000000,225.000000,225.000000,190.290924,0
2000-12-27,250.000000,250.000000,250.000000,250.000000,211.434357,0
2000-12-28,250.000000,250.000000,250.000000,250.000000,211.434357,0
2000-12-29,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-02,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-03,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-04,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-05,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-08,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-09,250.000000,250.000000,250.000000,250.000000,211.434357,0
2001-01-10,275.000000,350.000000,275.000000,300.000000,253.721222,0
2001-01-11,300.000000,300.000000,300.000000,300.000000,253.721222,0
2001-01-12,275.000000,275.000000,275.000000,275.000000,232.577805,0
2001-01-16,325.000000,350.000000,300.000000,300.000000,253.721222,0
2001-01-17,350.000000,400.000000,325.000000,400.000000,338.295044,0
