Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,23.900000,24.000000,23.000000,23.160000,23.160000,43800
2020-04-02,23.000000,23.493999,22.660000,23.103001,23.103001,28900
2020-04-03,22.809999,23.049999,22.670000,23.020000,23.020000,8100
2020-04-06,22.789000,23.700001,22.780001,22.790001,22.790001,9400
2020-04-07,23.389999,23.500000,23.020000,23.280001,23.280001,17300
2020-04-08,23.386999,24.240000,23.209999,23.950001,23.950001,19900
2020-04-09,24.520000,25.270000,24.520000,25.084999,25.084999,17000
2020-04-13,24.860001,24.860001,24.020000,24.719999,24.719999,17200
2020-04-14,25.049999,25.490000,24.955000,25.360001,25.360001,34200
2020-04-15,25.309999,25.709999,24.540001,25.650000,25.650000,28800
2020-04-16,25.194000,25.780001,25.110001,25.770000,25.770000,13100
2020-04-17,25.500000,25.940001,25.500000,25.868000,25.868000,15900
2020-04-20,25.639999,25.879999,25.513000,25.820000,25.820000,27900
2020-04-21,25.736000,25.740000,25.440001,25.705999,25.705999,18800
2020-04-22,25.701000,25.959999,25.701000,25.860001,25.860001,31500
2020-04-23,25.850000,25.969999,25.850000,25.860001,25.860001,6300
2020-04-24,25.950001,25.950001,25.825001,25.850000,25.850000,9600
2020-04-27,25.750000,26.020000,25.750000,25.930000,25.930000,15300
2020-04-28,25.962999,26.620001,25.962999,26.559999,26.559999,45900
2020-04-29,26.559999,27.010000,26.200001,26.780001,26.780001,33400
2020-04-30,26.740000,26.860001,26.740000,26.860001,26.860001,17400
2020-05-01,26.639999,26.799999,26.610001,26.670000,26.670000,9000
2020-05-04,26.702000,26.770000,26.549999,26.770000,26.770000,3400
2020-05-05,26.590000,26.761000,26.590000,26.761000,26.761000,2700
2020-05-06,26.780001,26.780001,26.660000,26.719999,26.719999,3500
2020-05-07,26.830000,26.870001,26.610001,26.629999,26.629999,10100
