Date,Open,High,Low,Close,Adj Close,Volume
1980-03-18,0.000000,16344.554688,13620.461914,13620.461914,13620.461914,0
1980-03-19,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-03-20,12939.439453,12939.439453,12939.439453,12939.439453,12939.439453,0
1980-03-21,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-03-24,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-03-25,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-03-26,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-03-27,0.000000,13620.461914,10896.370117,10896.370117,10896.370117,0
1980-03-28,0.000000,13620.461914,10896.370117,10896.370117,10896.370117,0
1980-03-31,0.000000,14982.508789,12258.416016,12258.416016,12258.416016,0
1980-04-01,0.000000,14982.508789,12258.416016,12258.416016,12258.416016,0
1980-04-02,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-03,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-07,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-08,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-09,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-10,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-11,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-14,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-15,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-16,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-17,0.000000,14301.485352,11577.392578,11577.392578,11577.392578,0
1980-04-18,0.000000,14301.485352,11577.392578,11577.392578,11577.392578,0
1980-04-21,11577.392578,11577.392578,11577.392578,11577.392578,11577.392578,0
1980-04-22,0.000000,14301.485352,11577.392578,11577.392578,11577.392578,0
1980-04-23,0.000000,14301.485352,11577.392578,11577.392578,11577.392578,0
1980-04-24,0.000000,14982.508789,12258.416016,12258.416016,12258.416016,0
1980-04-25,12258.416016,12258.416016,12258.416016,12258.416016,12258.416016,0
1980-04-28,0.000000,15663.531250,12939.439453,12939.439453,12939.439453,0
1980-04-29,0.000000,16344.554688,13620.461914,13620.461914,13620.461914,0
1980-04-30,0.000000,16344.554688,13620.461914,13620.461914,13620.461914,0
1980-05-01,13620.461914,13620.461914,13620.461914,13620.461914,13620.461914,0
1980-05-02,13620.461914,13620.461914,13620.461914,13620.461914,13620.461914,0
1980-05-05,13620.461914,13620.461914,13620.461914,13620.461914,13620.461914,0
1980-05-06,0.000000,17025.578125,14301.485352,14301.485352,14301.485352,0
1980-05-07,0.000000,17706.601563,14982.508789,14982.508789,14982.508789,0
1980-05-08,0.000000,17025.578125,14301.485352,14301.485352,14301.485352,0
1980-05-09,0.000000,17025.578125,14301.485352,14301.485352,14301.485352,0
1980-05-12,14301.485352,14301.485352,14301.485352,14301.485352,14301.485352,0
1980-05-13,14301.485352,14301.485352,14301.485352,14301.485352,14301.485352,0
1980-05-14,14301.485352,14301.485352,14301.485352,14301.485352,14301.485352,0
1980-05-15,0.000000,17706.601563,14982.508789,14982.508789,14982.508789,0
1980-05-16,0.000000,19068.646484,16344.554688,16344.554688,16344.554688,0
1980-05-19,0.000000,21792.740234,19068.646484,19068.646484,19068.646484,0
1980-05-20,0.000000,20430.693359,17706.601563,17706.601563,17706.601563,0
1980-05-21,0.000000,20430.693359,16344.554688,16344.554688,16344.554688,0
1980-05-22,16344.554688,16344.554688,16344.554688,16344.554688,16344.554688,0
1980-05-23,16344.554688,16344.554688,16344.554688,16344.554688,16344.554688,0
1980-05-27,16344.554688,16344.554688,16344.554688,16344.554688,16344.554688,0
1980-05-28,0.000000,19749.669922,17025.578125,17025.578125,17025.578125,0
1980-05-29,17025.578125,17025.578125,17025.578125,17025.578125,17025.578125,0
