Date,Open,High,Low,Close,Adj Close,Volume
2020-01-21,26.809000,26.886999,26.520000,26.520000,26.520000,13000
2020-01-22,26.662001,26.799999,26.655001,26.799999,26.799999,24300
2020-01-23,26.799999,26.808001,26.430000,26.510000,26.510000,61400
2020-01-24,26.370001,26.465000,26.280001,26.320000,26.320000,13700
2020-01-27,26.420000,26.440001,26.312000,26.312000,26.312000,4900
2020-01-28,26.400000,26.400000,26.330000,26.330000,26.330000,6800
2020-01-29,26.379999,26.490000,26.379999,26.480000,26.480000,15400
2020-01-30,26.480000,26.480000,26.459999,26.480000,26.480000,7600
2020-01-31,26.480000,26.500000,26.330000,26.330000,26.330000,36200
2020-02-03,26.330000,26.409000,26.250000,26.250000,26.250000,13100
2020-02-04,26.482000,26.500000,26.430000,26.450001,26.450001,23300
2020-02-05,26.490000,26.490000,26.469999,26.480000,26.480000,15100
2020-02-06,26.480000,26.525000,26.430000,26.430000,26.430000,9900
2020-02-07,26.480000,26.500000,26.420000,26.420000,26.420000,79700
2020-02-10,26.437000,26.469999,26.437000,26.450001,26.450001,5800
2020-02-11,26.490000,26.629999,26.469999,26.530001,26.530001,45700
2020-02-12,26.620001,26.620001,26.400000,26.490000,26.490000,15700
2020-02-13,26.400000,26.480000,26.400000,26.480000,26.480000,3100
2020-02-14,26.480000,26.480000,26.440001,26.469999,26.469999,4900
2020-02-18,26.465000,26.490000,26.430000,26.490000,26.490000,11200
2020-02-19,26.480000,26.480000,26.299999,26.299999,26.299999,105400
2020-02-20,26.350000,26.530001,26.350000,26.530001,26.530001,14300
2020-02-21,26.469999,26.530001,26.440001,26.490000,26.490000,43100
2020-02-24,26.240000,26.413000,26.170000,26.190001,26.190001,16400
2020-02-25,26.242001,26.389999,25.950001,26.110001,26.110001,49500
2020-02-26,26.219999,26.219999,25.790001,26.010000,26.010000,20200
2020-02-27,25.500000,25.500000,25.250000,25.379999,25.379999,32700
2020-02-28,25.400000,25.400000,24.969999,25.059999,25.059999,47400
2020-03-02,25.200001,25.440001,25.100000,25.370001,25.370001,32000
2020-03-03,25.469999,25.750000,25.400000,25.440001,25.440001,34000
2020-03-04,25.600000,25.910000,25.600000,25.750000,25.750000,33100
2020-03-05,25.740000,25.934000,25.650000,25.650000,25.650000,28000
2020-03-06,25.549999,25.549999,25.260000,25.370001,25.370001,20700
2020-03-09,25.139999,25.139999,24.309999,24.500000,24.500000,100800
2020-03-10,24.832001,25.000000,24.750000,24.950001,24.950001,36900
2020-03-11,24.950001,24.950001,24.520000,24.709999,24.709999,56500
2020-03-12,24.709999,24.709999,21.870001,22.610001,22.610001,61600
2020-03-13,23.504000,23.590000,22.750000,22.990000,22.990000,27900
2020-03-16,21.770000,21.770000,18.000000,19.790001,19.790001,24800
2020-03-17,20.049999,20.389999,19.910000,19.920000,19.920000,10400
2020-03-18,19.870001,19.870001,13.054000,14.440000,14.440000,34200
2020-03-19,15.500000,16.600000,14.559000,15.790000,15.790000,50500
2020-03-20,16.480000,19.614000,16.480000,18.000000,18.000000,24600
2020-03-23,18.500000,18.559999,16.030001,16.030001,16.030001,23100
2020-03-24,17.850000,18.950001,16.799999,18.580000,18.580000,16800
2020-03-25,18.610001,21.530001,18.100000,20.740000,20.740000,32300
2020-03-26,21.714001,22.549999,21.410000,22.500000,22.500000,13200
2020-03-27,22.420000,22.420000,20.700001,22.091999,22.091999,12800
2020-03-30,22.500000,22.500000,21.400000,21.475000,21.475000,10200
2020-03-31,21.730000,22.120001,21.730000,22.120001,22.120001,11100
2020-04-01,21.959999,21.959999,20.559999,21.059999,21.059999,14700
2020-04-02,21.879999,21.889999,20.230000,20.850000,20.850000,12800
2020-04-03,21.000000,21.000000,20.000000,20.379999,20.379999,4900
2020-04-06,20.520000,21.379999,20.209999,20.309999,20.309999,11100
2020-04-07,21.049999,21.230000,20.309999,21.070000,21.070000,19100
2020-04-08,21.170000,22.020000,20.620001,21.639999,21.639999,24300
2020-04-09,21.870001,23.480000,21.870001,23.480000,23.480000,31500
2020-04-13,23.690001,23.700001,22.500000,23.700001,23.700001,13500
2020-04-14,23.809999,24.122999,23.285000,23.955000,23.955000,11400
2020-04-15,23.950001,23.952000,23.420000,23.870001,23.870001,20800
2020-04-16,23.870001,24.190001,23.832001,24.103001,24.103001,10600
2020-04-17,24.191000,24.680000,24.191000,24.450001,24.450001,11200
2020-04-20,24.290001,24.400000,23.520000,24.250000,24.250000,16400
2020-04-21,24.250000,24.250000,23.600000,23.959999,23.959999,9400
2020-04-22,24.010000,24.290001,24.010000,24.250000,24.250000,8000
2020-04-23,24.260000,24.340000,24.040001,24.129999,24.129999,6000
2020-04-24,24.139999,24.370001,23.889999,24.020000,24.020000,13800
2020-04-27,24.020000,24.260000,24.000000,24.260000,24.260000,9600
2020-04-28,24.270000,24.700001,24.219999,24.700001,24.700001,11300
2020-04-29,24.559999,25.010000,24.559999,24.799999,24.799999,14700
2020-04-30,24.780001,25.129999,24.680000,25.129999,25.129999,37200
2020-05-01,25.129999,25.129999,24.750000,24.969999,24.969999,11300
2020-05-04,24.990000,25.070000,24.923000,24.959999,24.959999,5900
2020-05-05,25.090000,25.090000,24.850000,24.850000,24.850000,4900
2020-05-06,24.889999,24.980000,24.754999,24.799999,24.799999,4000
2020-05-07,24.760000,24.950001,24.650000,24.687000,24.687000,12600
