Date,Open,High,Low,Close,Adj Close,Volume
1996-07-12,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000,0
1996-07-15,1452.000000,1518.000000,1452.000000,1452.000000,1452.000000,0
1996-07-16,1386.000000,1386.000000,1320.000000,1320.000000,1320.000000,0
1996-07-17,1254.000000,1320.000000,1254.000000,1320.000000,1320.000000,0
1996-07-18,1320.000000,1320.000000,1254.000000,1254.000000,1254.000000,0
1996-07-19,1254.000000,1254.000000,1188.000000,1188.000000,1188.000000,0
1996-07-22,1188.000000,1188.000000,1122.000000,1122.000000,1122.000000,0
1996-07-23,1056.000000,1188.000000,1056.000000,1056.000000,1056.000000,0
1996-07-24,1056.000000,1056.000000,1023.000000,1056.000000,1056.000000,0
1996-07-25,1056.000000,1056.000000,924.000000,957.000000,957.000000,0
1996-07-26,990.000000,990.000000,990.000000,990.000000,990.000000,0
1996-07-29,990.000000,990.000000,990.000000,990.000000,990.000000,0
1996-07-30,990.000000,990.000000,924.000000,924.000000,924.000000,0
1996-07-31,924.000000,990.000000,924.000000,990.000000,990.000000,0
1996-08-01,957.000000,990.000000,891.000000,891.000000,891.000000,0
1996-08-02,957.000000,957.000000,957.000000,957.000000,957.000000,0
1996-08-05,957.000000,990.000000,907.500000,990.000000,990.000000,0
1996-08-06,990.000000,990.000000,957.000000,990.000000,990.000000,0
1996-08-07,957.000000,957.000000,957.000000,957.000000,957.000000,0
1996-08-08,924.000000,990.000000,924.000000,957.000000,957.000000,0
1996-08-09,858.000000,858.000000,858.000000,858.000000,858.000000,0
1996-08-12,990.000000,990.000000,891.000000,891.000000,891.000000,0
1996-08-13,891.000000,1023.000000,891.000000,990.000000,990.000000,0
1996-08-14,1056.000000,1221.000000,1056.000000,1155.000000,1155.000000,0
1996-08-15,1287.000000,1485.000000,1287.000000,1419.000000,1419.000000,0
1996-08-16,1452.000000,1749.000000,1386.000000,1749.000000,1749.000000,500
1996-08-19,1914.000000,2277.000000,1848.000000,2277.000000,2277.000000,1500
1996-08-20,2112.000000,2706.000000,2046.000000,2079.000000,2079.000000,1400
1996-08-21,2145.000000,2145.000000,1815.000000,1914.000000,1914.000000,500
1996-08-22,1881.000000,2013.000000,1815.000000,1815.000000,1815.000000,300
1996-08-23,1848.000000,1914.000000,1782.000000,1848.000000,1848.000000,200
1996-08-26,1815.000000,1848.000000,1815.000000,1848.000000,1848.000000,200
1996-08-27,1848.000000,1881.000000,1749.000000,1881.000000,1881.000000,200
1996-08-28,1881.000000,2079.000000,1881.000000,2046.000000,2046.000000,400
1996-08-29,2046.000000,2145.000000,1980.000000,2079.000000,2079.000000,300
1996-08-30,2145.000000,2145.000000,1947.000000,2112.000000,2112.000000,0
1996-09-03,1980.000000,2079.000000,1914.000000,2013.000000,2013.000000,100
1996-09-04,2046.000000,2046.000000,1749.000000,1831.500000,1831.500000,200
1996-09-05,1848.000000,1848.000000,1716.000000,1848.000000,1848.000000,100
1996-09-06,1815.000000,1848.000000,1716.000000,1848.000000,1848.000000,400
1996-09-09,1815.000000,1914.000000,1815.000000,1914.000000,1914.000000,100
1996-09-10,1914.000000,1914.000000,1716.000000,1815.000000,1815.000000,300
1996-09-11,1815.000000,1848.000000,1683.000000,1782.000000,1782.000000,400
1996-09-12,1815.000000,1914.000000,1716.000000,1782.000000,1782.000000,300
1996-09-13,1782.000000,1815.000000,1749.000000,1782.000000,1782.000000,100
1996-09-16,1815.000000,1897.500000,1782.000000,1897.500000,1897.500000,400
1996-09-17,1897.500000,1980.000000,1716.000000,1798.500000,1798.500000,400
1996-09-18,1815.000000,1848.000000,1716.000000,1848.000000,1848.000000,300
1996-09-19,1831.500000,1831.500000,1782.000000,1815.000000,1815.000000,100
1996-09-20,1831.500000,1831.500000,1782.000000,1815.000000,1815.000000,0
1996-09-23,1815.000000,1831.500000,1815.000000,1831.500000,1831.500000,0
1996-09-24,1831.500000,1831.500000,1716.000000,1831.500000,1831.500000,100
1996-09-25,1831.500000,1831.500000,1782.000000,1782.000000,1782.000000,0
1996-09-26,1798.500000,1881.000000,1782.000000,1881.000000,1881.000000,300
1996-09-27,1815.000000,1864.500000,1716.000000,1798.500000,1798.500000,400
1996-09-30,1831.500000,1831.500000,1782.000000,1798.500000,1798.500000,400
1996-10-01,1815.000000,1815.000000,1782.000000,1782.000000,1782.000000,100
1996-10-02,1782.000000,1815.000000,1782.000000,1782.000000,1782.000000,400
1996-10-03,1782.000000,1815.000000,1782.000000,1782.000000,1782.000000,300
1996-10-04,1782.000000,1815.000000,1716.000000,1782.000000,1782.000000,1100
1996-10-07,1782.000000,1831.500000,1782.000000,1815.000000,1815.000000,700
1996-10-08,1848.000000,2145.000000,1831.500000,2112.000000,2112.000000,900
1996-10-09,2112.000000,2244.000000,2046.000000,2178.000000,2178.000000,600
1996-10-10,2244.000000,2409.000000,2145.000000,2392.500000,2392.500000,700
1996-10-11,2392.500000,2541.000000,2260.500000,2475.000000,2475.000000,600
1996-10-14,2442.000000,2475.000000,2277.000000,2310.000000,2310.000000,300
1996-10-15,2310.000000,2343.000000,2013.000000,2013.000000,2013.000000,400
1996-10-16,2112.000000,2244.000000,1980.000000,2211.000000,2211.000000,100
1996-10-17,2211.000000,2211.000000,2079.000000,2095.500000,2095.500000,100
1996-10-18,2178.000000,2178.000000,2046.000000,2178.000000,2178.000000,100
