Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,17.400000,20.879999,17.350000,20.200001,20.200001,3507600
2018-06-22,19.790001,20.450001,18.740000,20.000000,20.000000,333200
2018-06-25,20.000000,20.490000,19.020000,19.830000,19.830000,576500
2018-06-26,20.040001,20.700001,19.010000,20.000000,20.000000,535800
2018-06-27,20.000000,22.620001,19.730000,22.240000,22.240000,498900
2018-06-28,22.230000,23.740000,21.459999,23.410000,23.410000,300700
2018-06-29,23.400000,24.920000,23.209999,24.170000,24.170000,114600
2018-07-02,24.360001,25.120001,23.510000,24.000000,24.000000,251800
2018-07-03,24.080000,25.030001,23.700001,25.020000,25.020000,28800
2018-07-05,25.209999,25.209999,24.040001,24.360001,24.360001,137100
2018-07-06,24.889999,24.889999,22.500000,23.500000,23.500000,114800
2018-07-09,23.780001,24.370001,23.530001,24.070000,24.070000,107500
2018-07-10,24.200001,24.200001,23.379999,23.879999,23.879999,61000
2018-07-11,23.900000,24.000000,22.059999,22.270000,22.270000,55100
2018-07-12,22.520000,22.520000,19.450001,20.930000,20.930000,116400
2018-07-13,20.930000,23.500000,20.549999,21.070000,21.070000,90500
2018-07-16,21.570000,21.760000,20.250000,21.010000,21.010000,100400
2018-07-17,20.870001,21.770000,20.200001,20.430000,20.430000,127700
2018-07-18,21.250000,22.379999,20.299999,20.780001,20.780001,57500
2018-07-19,21.209999,21.209999,20.070000,20.350000,20.350000,31200
2018-07-20,20.410000,20.600000,20.049999,20.209999,20.209999,18500
2018-07-23,20.580000,22.000000,20.299999,21.180000,21.180000,126800
2018-07-24,21.370001,22.500000,20.570000,21.680000,21.680000,177700
2018-07-25,21.450001,21.990000,20.520000,21.510000,21.510000,83500
2018-07-26,21.360001,22.150000,20.809999,22.100000,22.100000,129000
2018-07-27,21.950001,22.500000,21.790001,22.500000,22.500000,70000
2018-07-30,23.110001,23.150000,21.590000,22.000000,22.000000,71300
2018-07-31,22.000000,22.230000,21.080000,21.920000,21.920000,57200
2018-08-01,22.080000,22.900000,22.080000,22.350000,22.350000,84000
2018-08-02,22.150000,22.360001,21.500000,22.049999,22.049999,91800
2018-08-03,22.150000,22.250000,21.719999,22.049999,22.049999,40300
2018-08-06,22.389999,22.490000,22.010000,22.180000,22.180000,31300
2018-08-07,22.280001,22.450001,21.870001,21.990000,21.990000,40700
2018-08-08,22.000000,22.500000,21.010000,22.379999,22.379999,118600
2018-08-09,22.350000,22.520000,21.750000,22.080000,22.080000,17000
2018-08-10,21.410000,22.209999,21.410000,21.950001,21.950001,37600
2018-08-13,21.870001,23.000000,20.959999,22.500000,22.500000,74000
2018-08-14,22.049999,22.760000,21.100000,22.129999,22.129999,26200
2018-08-15,22.030001,22.990000,21.709999,22.950001,22.950001,23300
2018-08-16,22.910000,24.370001,22.110001,23.639999,23.639999,59300
2018-08-17,23.600000,23.600000,22.600000,22.809999,22.809999,31700
2018-08-20,22.760000,23.200001,21.850000,23.160000,23.160000,31400
2018-08-21,23.250000,23.320000,22.580000,23.200001,23.200001,65200
2018-08-22,23.129999,23.840000,22.850000,23.299999,23.299999,31200
2018-08-23,23.180000,23.500000,22.549999,23.290001,23.290001,46600
2018-08-24,23.360001,23.490000,22.570000,23.340000,23.340000,11100
2018-08-27,23.450001,23.790001,23.139999,23.150000,23.150000,68300
2018-08-28,23.230000,23.580000,22.530001,23.200001,23.200001,35100
2018-08-29,23.209999,23.330000,22.540001,23.209999,23.209999,38100
2018-08-30,23.299999,24.299999,22.900000,23.719999,23.719999,59900
2018-08-31,23.639999,24.250000,23.059999,23.980000,23.980000,90600
2018-09-04,23.980000,26.000000,23.350000,25.610001,25.610001,459500
2018-09-05,25.430000,30.250000,24.950001,29.290001,29.290001,213600
2018-09-06,29.290001,29.940001,26.780001,27.700001,27.700001,207400
2018-09-07,29.450001,29.450001,26.500000,28.000000,28.000000,150800
2018-09-10,28.190001,32.000000,27.600000,31.850000,31.850000,143400
2018-09-11,32.099998,32.250000,26.440001,29.940001,29.940001,188700
2018-09-12,29.900000,30.500000,29.299999,30.150000,30.150000,81900
2018-09-13,30.000000,30.490000,28.840000,30.080000,30.080000,77800
2018-09-14,30.160000,30.860001,28.879999,30.030001,30.030001,84000
2018-09-17,30.090000,31.969999,27.020000,28.110001,28.110001,110200
2018-09-18,28.170000,29.000000,27.070000,28.780001,28.780001,187900
2018-09-19,28.820000,30.000000,27.010000,27.709999,27.709999,147700
2018-09-20,27.840000,29.350000,27.290001,27.430000,27.430000,160700
2018-09-21,27.459999,27.750000,24.760000,26.690001,26.690001,1866000
2018-09-24,26.549999,27.000000,25.240000,26.389999,26.389999,88100
2018-09-25,26.870001,28.959999,26.469999,28.459999,28.459999,156000
2018-09-26,28.440001,28.490000,27.490000,28.190001,28.190001,38600
2018-09-27,28.290001,29.000000,27.750000,28.709999,28.709999,57900
2018-09-28,28.799999,29.000000,28.010000,28.959999,28.959999,80200
2018-10-01,29.110001,29.480000,27.940001,28.709999,28.709999,107600
2018-10-02,28.879999,29.469999,28.430000,28.879999,28.879999,166700
2018-10-03,28.980000,28.980000,27.100000,28.930000,28.930000,42400
2018-10-04,28.809999,28.820000,27.670000,27.990000,27.990000,54600
2018-10-05,28.080000,28.080000,26.750000,27.129999,27.129999,50200
2018-10-08,27.120001,27.340000,25.879999,26.330000,26.330000,53500
2018-10-09,26.160000,27.600000,25.740000,27.389999,27.389999,42200
2018-10-10,27.379999,28.500000,26.760000,27.809999,27.809999,43000
2018-10-11,27.670000,29.170000,25.000000,25.389999,25.389999,56800
2018-10-12,25.650000,27.700001,25.530001,26.360001,26.360001,65200
2018-10-15,26.480000,27.980000,24.820000,25.760000,25.760000,55300
2018-10-16,25.959999,27.150000,25.530001,26.690001,26.690001,93000
2018-10-17,26.549999,27.490000,25.400000,27.120001,27.120001,178800
2018-10-18,27.040001,27.500000,25.840000,26.350000,26.350000,76000
2018-10-19,26.200001,27.070000,25.590000,26.090000,26.090000,70300
2018-10-22,26.090000,26.770000,25.549999,26.129999,26.129999,46800
2018-10-23,25.740000,27.000000,25.500000,26.330000,26.330000,31700
2018-10-24,26.330000,26.520000,25.000000,25.590000,25.590000,31300
2018-10-25,25.820000,26.680000,25.610001,26.450001,26.450001,38200
2018-10-26,26.080000,26.299999,25.480000,25.930000,25.930000,51700
2018-10-29,26.340000,26.450001,24.250000,24.760000,24.760000,22200
2018-10-30,24.610001,26.200001,23.799999,25.719999,25.719999,19300
2018-10-31,26.049999,26.290001,24.379999,26.040001,26.040001,39000
2018-11-01,26.290001,26.750000,25.680000,26.459999,26.459999,116000
2018-11-02,26.540001,27.370001,25.900000,26.170000,26.170000,37400
2018-11-05,26.190001,26.490000,25.410000,25.870001,25.870001,48400
2018-11-06,25.799999,26.430000,25.260000,25.610001,25.610001,43000
2018-11-07,25.670000,26.320000,24.840000,25.770000,25.770000,46100
2018-11-08,25.469999,26.719999,25.469999,26.600000,26.600000,24500
2018-11-09,26.469999,26.469999,25.120001,25.879999,25.879999,20400
2018-11-12,25.840000,26.299999,24.270000,25.559999,25.559999,95800
2018-11-13,26.209999,27.209999,25.290001,25.510000,25.510000,43600
2018-11-14,25.870001,26.469999,24.400000,24.870001,24.870001,54100
2018-11-15,24.620001,25.129999,21.440001,22.510000,22.510000,180900
2018-11-16,22.240000,23.799999,22.059999,23.389999,23.389999,37700
2018-11-19,23.450001,23.770000,21.240000,22.590000,22.590000,49600
2018-11-20,22.180000,23.330000,22.000000,22.410000,22.410000,25500
2018-11-21,22.570000,23.510000,21.260000,22.799999,22.799999,386400
2018-11-23,23.370001,23.480000,22.360001,22.980000,22.980000,15300
2018-11-26,23.180000,26.740000,21.809999,22.389999,22.389999,40500
2018-11-27,22.290001,22.959999,21.549999,21.959999,21.959999,47000
2018-11-28,22.010000,23.360001,20.959999,22.719999,22.719999,74700
2018-11-29,22.590000,23.000000,21.480000,21.930000,21.930000,34300
2018-11-30,22.000000,23.440001,21.250000,22.209999,22.209999,97200
2018-12-03,22.020000,22.139999,19.500000,19.990000,19.990000,163800
2018-12-04,20.190001,21.969999,20.190001,20.870001,20.870001,302900
2018-12-06,20.410000,22.480000,20.410000,21.809999,21.809999,191800
2018-12-07,22.000000,22.370001,20.400000,21.350000,21.350000,47200
2018-12-10,21.580000,21.580000,20.000000,20.870001,20.870001,46800
2018-12-11,21.350000,22.010000,20.900000,21.860001,21.860001,58700
2018-12-12,22.219999,22.990000,21.580000,22.010000,22.010000,91300
2018-12-13,22.129999,22.500000,21.080000,21.600000,21.600000,91900
2018-12-14,21.400000,22.440001,21.250000,22.110001,22.110001,85300
2018-12-17,22.240000,22.580000,20.870001,21.190001,21.190001,124000
2018-12-18,21.510000,21.910000,19.520000,20.240000,20.240000,188000
2018-12-19,20.200001,21.650000,20.070000,20.730000,20.730000,136700
2018-12-20,20.480000,20.900000,16.100000,16.870001,16.870001,151400
2018-12-21,17.030001,17.240000,15.470000,16.400000,16.400000,595400
2018-12-24,16.209999,16.700001,15.010000,16.150000,16.150000,71500
2018-12-26,16.129999,17.209999,16.059999,16.750000,16.750000,103000
2018-12-27,16.580000,17.030001,15.720000,16.620001,16.620001,128100
2018-12-28,16.740000,17.990000,15.760000,16.610001,16.610001,157500
2018-12-31,16.770000,16.770000,15.340000,16.540001,16.540001,85600
2019-01-02,16.459999,18.370001,16.020000,17.250000,17.250000,71900
2019-01-03,17.160000,18.260000,16.820000,17.930000,17.930000,117900
2019-01-04,18.389999,19.990000,18.000000,19.330000,19.330000,105500
2019-01-07,19.500000,19.860001,18.709999,19.139999,19.139999,76000
2019-01-08,19.340000,19.900000,18.799999,19.010000,19.010000,114400
2019-01-09,19.330000,19.500000,18.190001,18.530001,18.530001,215600
2019-01-10,18.389999,18.870001,17.600000,18.600000,18.600000,205900
2019-01-11,18.510000,18.510000,17.660000,17.930000,17.930000,97200
2019-01-14,17.719999,18.430000,17.270000,17.430000,17.430000,138400
2019-01-15,17.510000,18.990000,17.330000,17.830000,17.830000,459800
2019-01-16,6.000000,6.100000,4.700000,5.980000,5.980000,6328600
2019-01-17,5.500000,5.930000,5.100000,5.390000,5.390000,2118700
2019-01-18,5.520000,5.570000,5.200000,5.240000,5.240000,674500
2019-01-22,5.420000,5.860000,5.170000,5.720000,5.720000,894900
2019-01-23,5.740000,6.240000,5.500000,5.880000,5.880000,767400
2019-01-24,5.930000,6.100000,5.310000,5.390000,5.390000,464500
2019-01-25,5.440000,5.620000,5.300000,5.380000,5.380000,245800
2019-01-28,5.330000,5.570000,5.250000,5.290000,5.290000,197700
2019-01-29,5.650000,5.650000,5.390000,5.470000,5.470000,303900
2019-01-30,5.470000,5.490000,5.220000,5.300000,5.300000,229700
2019-01-31,5.400000,5.490000,5.290000,5.340000,5.340000,123500
2019-02-01,5.350000,5.500000,5.270000,5.480000,5.480000,133200
2019-02-04,5.490000,5.540000,5.350000,5.440000,5.440000,131800
2019-02-05,5.350000,5.630000,5.350000,5.580000,5.580000,135200
2019-02-06,5.590000,5.590000,5.370000,5.420000,5.420000,105300
2019-02-07,5.390000,5.500000,5.280000,5.400000,5.400000,107300
2019-02-08,5.370000,5.600000,5.370000,5.500000,5.500000,91500
2019-02-11,5.560000,5.560000,5.300000,5.500000,5.500000,82700
2019-02-12,5.530000,5.560000,5.390000,5.490000,5.490000,38500
2019-02-13,5.450000,5.590000,5.410000,5.570000,5.570000,57400
2019-02-14,5.500000,5.840000,5.490000,5.700000,5.700000,334400
