Date,Open,High,Low,Close,Adj Close,Volume
2015-04-15,32.000000,42.000000,30.600000,42.000000,42.000000,6884200
2015-04-16,42.500000,49.250000,39.130001,39.400002,39.400002,2418800
2015-04-17,40.770000,41.439999,39.209999,40.000000,40.000000,668000
2015-04-20,44.509998,44.750000,42.349998,42.799999,42.799999,1169600
2015-04-21,43.380001,43.462002,38.669998,38.669998,38.669998,888300
2015-04-22,38.709999,40.000000,38.000000,38.169998,38.169998,304500
2015-04-23,38.290001,38.564999,36.000000,36.389999,36.389999,467700
2015-04-24,36.369999,36.860001,35.000000,36.000000,36.000000,338700
2015-04-27,35.240002,36.508999,31.680000,32.060001,32.060001,663600
2015-04-28,31.580000,32.855000,27.799999,27.969999,27.969999,1142200
2015-04-29,27.440001,29.180000,27.059999,27.459999,27.459999,692200
2015-04-30,27.010000,27.940001,24.680000,25.400000,25.400000,1029500
2015-05-01,25.900000,26.500000,25.100000,26.090000,26.090000,370600
2015-05-04,26.610001,29.750000,26.110001,29.330000,29.330000,1239200
2015-05-05,29.969999,31.240000,27.059999,27.709999,27.709999,839700
2015-05-06,27.809999,29.860001,27.000000,27.990000,27.990000,524100
2015-05-07,28.000000,29.680000,27.884001,28.620001,28.620001,323000
2015-05-08,29.139999,31.309999,29.059999,30.850000,30.850000,567800
2015-05-11,32.310001,33.240002,30.520000,30.780001,30.780001,780200
2015-05-12,31.000000,33.000000,29.100000,32.090000,32.090000,461100
2015-05-13,32.349998,33.990002,31.760000,33.689999,33.689999,403900
2015-05-14,34.360001,35.349998,31.854000,32.869999,32.869999,580900
2015-05-15,32.869999,33.500000,31.000000,31.469999,31.469999,258900
2015-05-18,31.180000,31.500000,28.700001,30.129999,30.129999,487900
2015-05-19,30.440001,30.674000,28.520000,28.549999,28.549999,337600
2015-05-20,29.040001,30.000000,27.570000,29.870001,29.870001,350600
2015-05-21,29.799999,31.980000,29.520000,31.469999,31.469999,343900
2015-05-22,30.920000,32.000000,30.870001,31.150000,31.150000,134400
2015-05-26,31.000000,31.858000,30.230000,31.510000,31.510000,181300
2015-05-27,31.090000,33.359001,31.090000,32.080002,32.080002,244200
2015-05-28,32.000000,32.810001,31.059999,31.730000,31.730000,157300
2015-05-29,32.130001,34.423000,31.139999,33.779999,33.779999,413500
2015-06-01,33.700001,33.930000,32.290001,32.900002,32.900002,360000
2015-06-02,32.450001,32.770000,31.250000,31.389999,31.389999,319200
2015-06-03,31.450001,32.450001,31.200001,32.400002,32.400002,243800
2015-06-04,32.560001,33.560001,31.975000,33.430000,33.430000,267100
2015-06-05,33.290001,35.472000,33.105000,35.250000,35.250000,377700
2015-06-08,35.090000,35.875000,33.250000,34.049999,34.049999,254600
2015-06-09,34.209999,34.209999,32.250000,32.439999,32.439999,213400
2015-06-10,32.660000,33.515999,32.380001,33.009998,33.009998,97800
2015-06-11,33.169998,33.560001,32.130001,33.369999,33.369999,139600
2015-06-12,33.750000,34.887001,33.549999,33.779999,33.779999,198000
2015-06-15,33.700001,36.259998,33.590000,36.000000,36.000000,615300
2015-06-16,35.849998,36.480000,34.900002,35.439999,35.439999,279500
2015-06-17,35.529999,36.480000,34.360001,35.349998,35.349998,180300
2015-06-18,35.439999,36.240002,35.000000,35.139999,35.139999,216000
2015-06-19,35.099998,37.459999,34.998001,36.820000,36.820000,456700
2015-06-22,36.299999,37.490002,35.580002,35.790001,35.790001,190000
2015-06-23,35.799999,36.900002,35.020000,36.439999,36.439999,239200
2015-06-24,36.119999,36.680000,35.200001,35.880001,35.880001,193100
2015-06-25,36.009998,36.230000,32.500000,33.799999,33.799999,471400
2015-06-26,32.779999,33.549999,32.520000,32.709999,32.709999,1408200
2015-06-29,32.509998,32.950001,29.559999,29.580000,29.580000,598600
2015-06-30,30.200001,30.990000,29.299999,30.330000,30.330000,401900
2015-07-01,30.740000,31.190001,30.000000,30.790001,30.790001,193200
2015-07-02,30.680000,31.450001,30.388000,31.190001,31.190001,108400
2015-07-06,30.490000,31.670000,29.750000,31.280001,31.280001,242100
2015-07-07,31.430000,32.189999,30.600000,31.639999,31.639999,222700
2015-07-08,31.010000,31.389999,29.820000,29.940001,29.940001,204200
2015-07-09,30.510000,30.930000,29.500000,30.299999,30.299999,221300
2015-07-10,30.450001,30.629999,30.010000,30.580000,30.580000,145600
2015-07-13,30.690001,31.350000,30.389999,30.559999,30.559999,99600
2015-07-14,30.690001,30.959999,30.330000,30.840000,30.840000,91500
2015-07-15,30.690001,31.010000,30.360001,30.950001,30.950001,143500
2015-07-16,31.090000,31.180000,29.740000,29.870001,29.870001,192800
2015-07-17,29.719999,29.855000,28.260000,28.680000,28.680000,335400
2015-07-20,28.570000,28.950001,27.209999,27.700001,27.700001,291900
2015-07-21,27.549999,28.730000,27.080000,28.500000,28.500000,140500
2015-07-22,28.260000,29.139999,27.870001,29.120001,29.120001,127600
2015-07-23,28.990000,29.500000,28.520000,28.730000,28.730000,126700
2015-07-24,28.400000,28.725000,26.320000,26.690001,26.690001,256300
2015-07-27,26.400000,26.830000,26.000000,26.400000,26.400000,105300
2015-07-28,26.430000,26.980000,25.650000,26.580000,26.580000,176300
2015-07-29,26.450001,27.420000,26.150000,26.330000,26.330000,100300
