Date,Open,High,Low,Close,Adj Close,Volume
2019-01-29,10.000000,10.010000,10.000000,10.005000,10.005000,3732300
2019-01-30,10.000000,10.150000,10.000000,10.030000,10.030000,521100
2019-01-31,10.035000,10.080000,10.020000,10.050000,10.050000,18700
2019-02-01,10.043000,10.070000,10.043000,10.070000,10.070000,19900
2019-02-04,10.062000,10.070000,10.062000,10.066000,10.066000,6100
2019-02-05,10.050000,10.060000,10.050000,10.052000,10.052000,8500
2019-02-06,10.060000,10.060000,10.050000,10.056000,10.056000,11200
2019-02-07,10.060000,10.060000,10.043000,10.050000,10.050000,7100
2019-02-08,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-02-11,10.050000,10.060000,10.050000,10.060000,10.060000,4800
2019-02-12,10.040000,10.050000,10.040000,10.050000,10.050000,25200
2019-02-13,10.050000,10.059000,10.050000,10.050000,10.050000,102400
2019-02-14,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-02-15,10.050000,10.060000,10.050000,10.060000,10.060000,132600
2019-02-19,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-02-20,10.040000,10.100000,10.040000,10.090000,10.090000,4300
2019-02-21,10.040000,10.090000,10.040000,10.090000,10.090000,200
2019-02-22,10.090000,10.090000,10.090000,10.090000,10.090000,0
2019-02-25,10.060000,10.070000,10.060000,10.070000,10.070000,1200
2019-02-26,10.070000,10.070000,10.070000,10.070000,10.070000,1900
2019-02-27,10.070000,10.070000,10.070000,10.070000,10.070000,0
2019-02-28,10.060000,10.070000,10.040000,10.050000,10.050000,21100
2019-03-01,10.050000,10.050000,10.050000,10.050000,10.050000,9600
2019-03-04,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-03-05,10.080000,10.080000,10.080000,10.080000,10.080000,500
2019-03-06,10.100000,10.130000,10.100000,10.130000,10.130000,230300
2019-03-07,10.140000,10.140000,10.140000,10.140000,10.140000,500
2019-03-08,10.120000,10.120000,10.100000,10.110000,10.110000,26500
2019-03-11,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-03-12,10.110000,10.110000,10.110000,10.110000,10.110000,0
2019-03-13,10.110000,10.110000,10.110000,10.110000,10.110000,0
