Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,26.200001,27.709999,26.200001,27.709999,27.081560,1100
2015-11-11,27.709999,27.709999,27.709999,27.709999,27.081560,0
2015-11-12,27.709999,27.709999,27.709999,27.709999,27.081560,0
2015-11-13,27.709999,27.709999,27.709999,27.709999,27.081560,0
2015-11-16,26.799999,26.799999,26.799999,26.799999,26.192196,300
2015-11-17,26.799999,26.799999,26.799999,26.799999,26.192196,0
2015-11-18,26.799999,26.799999,26.799999,26.799999,26.192196,0
2015-11-19,28.000000,28.000000,28.000000,28.000000,27.364983,1000
2015-11-20,28.000000,28.000000,28.000000,28.000000,27.364983,0
2015-11-23,28.000000,28.000000,28.000000,28.000000,27.364983,0
2015-11-24,28.000000,28.000000,28.000000,28.000000,27.364983,0
2015-11-25,29.309999,30.230000,29.309999,30.230000,29.544409,300
2015-11-27,30.230000,30.230000,30.230000,30.230000,29.544409,0
2015-11-30,30.230000,30.230000,30.230000,30.230000,29.544409,0
2015-12-01,29.500000,34.060001,29.500000,33.200001,32.447048,24600
2015-12-02,33.330002,35.529999,33.330002,35.209999,34.411472,35100
2015-12-03,36.509998,36.509998,33.869999,33.910000,33.140949,9300
2015-12-04,33.900002,34.490002,33.900002,33.990002,33.219135,7600
2015-12-07,33.740002,34.750000,33.740002,34.480000,33.698017,20200
2015-12-08,34.430000,35.209999,33.000000,33.009998,32.261356,9700
2015-12-09,32.259998,32.419998,32.000000,32.099998,31.371998,12500
2015-12-10,31.870001,31.870001,31.000000,31.209999,30.502182,15300
2015-12-11,29.750000,30.910000,29.750000,30.080000,29.397812,30400
2015-12-14,30.000000,30.490000,28.049999,28.270000,27.628860,74800
2015-12-15,29.010000,29.900000,29.000000,29.000000,28.342304,23600
2015-12-16,29.059999,30.277000,29.059999,30.049999,29.368492,15400
2015-12-17,31.200001,31.410000,30.480000,30.760000,30.062391,33000
2015-12-18,30.780001,31.030001,30.379999,30.570000,29.876699,44200
2015-12-21,30.610001,31.723000,30.559999,31.080000,30.375132,12300
2015-12-22,31.100000,31.850000,31.000000,31.260000,30.551048,12200
2015-12-23,30.584999,31.090000,30.219999,30.400000,29.710552,8200
2015-12-24,29.900000,30.709999,29.900000,30.559999,29.866926,3600
2015-12-28,30.340000,30.959999,30.110001,30.240000,29.554182,5100
2015-12-29,30.110001,30.756001,30.110001,30.500000,29.808285,5500
2015-12-30,30.457001,31.190001,29.469999,30.500000,29.808285,15700
2015-12-31,30.010000,30.938000,29.490000,30.500000,29.808285,17300
2016-01-04,29.990000,30.000000,29.110001,29.459999,28.791870,10200
2016-01-05,30.240000,30.389000,29.701000,30.100000,29.417358,36700
2016-01-06,29.820000,30.209999,29.219999,30.010000,29.329401,8300
2016-01-07,29.580000,30.125000,29.299999,29.730000,29.055746,30000
2016-01-08,29.820000,30.400000,29.110001,29.690001,29.016655,27800
2016-01-11,29.826000,29.826000,29.100000,29.370001,28.703913,12800
2016-01-12,29.430000,30.059999,29.430000,29.879999,29.202345,14000
2016-01-13,29.879999,30.350000,28.100000,28.750000,28.097973,18500
2016-01-14,28.750000,29.780001,28.750000,29.030001,28.371624,12100
2016-01-15,28.330000,28.820000,27.500000,28.100000,27.462713,26900
2016-01-19,28.139999,28.964001,27.040001,27.290001,26.671087,15400
2016-01-20,26.700001,27.299999,26.059999,26.469999,25.869682,31800
2016-01-21,26.430000,27.549999,26.430000,27.120001,26.504942,10400
2016-01-22,27.650000,27.860001,26.299999,26.980000,26.368114,24400
2016-01-25,26.510000,26.719999,26.510000,26.549999,25.947866,8200
2016-01-26,25.760000,27.059999,25.520000,26.530001,25.928326,19600
2016-01-27,26.309999,26.620001,25.870001,26.020000,25.429888,11100
2016-01-28,26.309999,26.709999,25.980000,26.580000,25.977192,3900
2016-01-29,26.450001,27.670000,26.450001,27.080000,26.465851,19500
2016-02-01,27.792000,27.879999,26.290001,26.400000,25.801270,10800
2016-02-02,26.340000,26.340000,25.990000,26.049999,25.459208,13400
2016-02-03,26.330000,26.350000,25.520000,25.840000,25.253971,25800
2016-02-04,25.790001,26.459999,25.250000,25.590000,25.009642,8000
2016-02-05,25.299999,25.990000,25.299999,25.299999,24.726217,18100
2016-02-08,25.400000,26.400000,25.400000,25.889999,25.302835,54300
2016-02-09,25.740000,26.660000,24.830000,25.500000,24.921679,31200
2016-02-10,25.480000,26.000000,24.670000,25.500000,24.921679,38100
2016-02-11,25.080000,27.320000,25.080000,26.879999,26.270382,13500
2016-02-12,27.030001,27.339001,26.198000,27.000000,26.387661,62700
2016-02-16,27.000000,27.450001,26.080000,27.150000,26.534262,53600
2016-02-17,27.160000,28.900000,27.160000,28.200001,27.560450,23700
2016-02-18,28.590000,29.090000,28.100000,28.230000,27.589767,15100
2016-02-19,28.330000,28.430000,27.100000,28.030001,27.394304,24500
2016-02-22,28.170000,29.459999,27.760000,28.010000,27.374760,18100
2016-02-23,28.110001,28.740000,27.990000,27.990000,27.355207,23900
2016-02-24,28.000000,28.250000,27.650000,27.850000,27.218388,9700
2016-02-25,28.030001,28.040001,27.490000,27.620001,26.993601,13100
2016-02-26,27.750000,28.420000,27.350000,27.580000,26.954510,9200
2016-02-29,28.000000,28.629999,27.330000,27.330000,26.710176,12600
2016-03-01,27.430000,28.799999,27.430000,27.690001,27.062012,20600
2016-03-02,27.999001,28.000000,27.510000,27.580000,26.954510,9100
2016-03-03,27.900000,28.250000,27.610001,27.860001,27.228157,11700
2016-03-04,27.895000,28.250000,27.545000,27.770000,27.140202,11000
2016-03-07,28.120001,28.430000,27.790001,27.889999,27.257479,23600
2016-03-08,27.860001,28.190001,27.500000,27.620001,26.993601,8900
2016-03-09,27.690001,27.950001,27.150000,27.230000,26.612446,14600
2016-03-10,28.000000,28.000000,27.250000,27.360001,26.739496,12000
2016-03-11,27.629999,28.389999,27.360001,28.280001,27.638634,13600
2016-03-14,27.820000,28.750000,27.820000,28.520000,27.873188,22500
2016-03-15,28.400000,28.480000,27.760000,27.940001,27.306345,14500
2016-03-16,27.959999,28.065001,27.450001,27.820000,27.189066,8300
2016-03-17,27.959999,28.299999,27.900000,27.910000,27.277021,9100
2016-03-18,28.180000,28.360001,28.080000,28.170000,27.531126,23900
2016-03-21,28.180000,28.330000,27.980000,28.170000,27.531126,6600
2016-03-22,27.760000,28.129999,27.760000,28.110001,27.472490,4000
2016-03-23,27.990000,28.200001,27.520000,27.610001,26.983828,10400
2016-03-24,28.136999,28.170000,27.620001,27.639999,27.013147,5300
2016-03-28,27.700001,28.049999,27.700001,27.889999,27.257479,6000
2016-03-29,27.770000,28.000000,27.530001,27.889999,27.257479,56500
2016-03-30,28.219999,28.500000,27.980000,28.240000,27.599537,19200
2016-03-31,28.020000,28.420000,28.020000,28.020000,27.384529,18600
2016-04-01,27.750000,28.299999,27.580000,28.240000,27.599537,16800
2016-04-04,28.600000,28.969999,28.250000,28.520000,27.873188,26000
2016-04-05,28.650000,28.650000,28.100000,28.500000,27.853643,15000
2016-04-06,28.600000,29.101000,28.500000,28.510000,27.863419,8000
2016-04-07,28.510000,29.021000,28.219999,28.690001,28.039333,12200
2016-04-08,28.840000,28.840000,28.510000,28.750000,28.097973,14300
2016-04-11,29.000000,30.150000,29.000000,29.990000,29.309851,70800
2016-04-12,30.010000,30.700001,30.010000,30.219999,29.534634,36700
2016-04-13,30.500000,30.740000,30.270000,30.719999,30.023294,38900
2016-04-14,30.639999,30.730000,30.219999,30.330000,29.642139,22000
2016-04-15,30.309999,30.688000,30.290001,30.500000,29.808285,19400
