Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,26.250000,26.799999,25.750000,26.500000,26.500000,34400
2016-08-02,26.250000,26.250000,25.049999,25.500000,25.500000,10900
2016-08-03,25.500000,25.500000,23.549999,24.500000,24.500000,15600
2016-08-04,24.450001,24.549999,23.150000,23.150000,23.150000,5200
2016-08-05,24.950001,24.950001,22.750000,23.500000,23.500000,4900
2016-08-08,24.049999,24.950001,24.000000,24.799999,24.799999,6900
2016-08-09,26.100000,26.350000,25.750000,26.000000,26.000000,16400
2016-08-10,26.250000,26.250000,24.700001,25.000000,25.000000,4000
2016-08-11,25.900000,25.900000,25.200001,25.200001,25.200001,800
2016-08-12,24.145000,25.950001,24.145000,25.950001,25.950001,1000
2016-08-15,25.000000,25.000000,24.150000,24.950001,24.950001,2900
2016-08-16,24.650000,25.250000,24.299999,24.450001,24.450001,2000
2016-08-17,23.650000,24.049999,23.500000,24.049999,24.049999,4400
2016-08-18,23.650000,23.650000,21.500000,21.950001,21.950001,8100
2016-08-19,21.500000,23.000000,21.500000,22.950001,22.950001,5200
2016-08-22,22.900000,23.250000,22.170000,23.200001,23.200001,5000
2016-08-23,24.700001,24.700001,23.725000,23.950001,23.950001,3400
2016-08-24,24.500000,24.500000,23.450001,23.799999,23.799999,3800
2016-08-25,23.459999,23.750000,23.459999,23.700001,23.700001,1200
2016-08-26,23.200001,24.100000,23.150000,24.100000,24.100000,300
2016-08-29,23.549999,23.850000,23.275000,23.850000,23.850000,1300
2016-08-30,23.650000,23.650000,23.250000,23.549999,23.549999,500
2016-08-31,23.049999,23.200001,22.250000,22.350000,22.350000,4100
2016-09-01,22.100000,22.200001,21.549999,22.000000,22.000000,4600
2016-09-02,22.000000,22.150000,21.200001,22.150000,22.150000,3100
2016-09-06,23.350000,23.350000,22.450001,22.950001,22.950001,6500
2016-09-07,22.750000,23.150000,22.299999,23.150000,23.150000,900
2016-09-08,23.200001,23.400000,23.150000,23.150000,23.150000,2100
2016-09-09,22.750000,22.850000,22.100000,22.170000,22.170000,9600
2016-09-12,22.549999,23.049999,22.500000,23.049999,23.049999,1100
2016-09-13,23.250000,23.250000,22.900000,23.049999,23.049999,1000
2016-09-14,23.049999,23.049999,22.150000,22.650000,22.650000,3100
2016-09-15,22.650000,22.650000,22.299999,22.299999,22.299999,400
2016-09-16,22.450001,23.250000,22.299999,22.600000,22.600000,3300
2016-09-19,23.500000,23.799999,23.450001,23.799999,23.799999,2800
2016-09-20,23.299999,23.299999,22.549999,23.250000,23.250000,1500
2016-09-21,22.799999,22.799999,22.010000,22.500000,22.500000,2600
2016-09-22,22.500000,22.549999,21.950001,22.450001,22.450001,1400
2016-09-23,22.250000,22.650000,21.900000,22.650000,22.650000,800
2016-09-26,22.450001,22.450001,21.950001,22.200001,22.200001,1400
2016-09-27,22.100000,22.400000,22.000000,22.400000,22.400000,1400
2016-09-28,22.500000,23.200001,22.260000,23.200001,23.200001,1000
2016-09-29,22.900000,22.900000,21.850000,22.700001,22.700001,1500
2016-09-30,23.500000,23.500000,22.850000,23.000000,23.000000,2200
2016-10-03,23.040001,23.040001,22.150000,22.924999,22.924999,900
2016-10-04,23.000000,23.150000,22.850000,23.150000,23.150000,900
2016-10-05,22.750000,22.850000,22.500000,22.850000,22.850000,2400
2016-10-06,22.750000,22.750000,22.299999,22.700001,22.700001,1700
2016-10-07,22.900000,23.049999,22.500000,23.049999,23.049999,500
2016-10-10,22.500000,22.500000,21.750000,22.000000,22.000000,2000
2016-10-11,21.500000,22.299999,21.500000,22.049999,22.049999,600
2016-10-12,22.100000,22.100000,21.850000,22.000000,22.000000,300
2016-10-13,21.750000,21.850000,20.150000,21.600000,21.600000,2700
2016-10-14,21.250000,22.299999,20.600000,21.100000,21.100000,500
2016-10-17,21.049999,21.500000,20.350000,20.950001,20.950001,1300
2016-10-18,20.600000,21.450001,20.150000,21.150000,21.150000,1000
2016-10-19,20.250000,20.500000,19.799999,20.500000,20.500000,600
2016-10-20,19.799999,19.850000,19.250000,19.250000,19.250000,1300
2016-10-21,19.250000,19.309999,18.400000,19.309999,19.309999,1400
2016-10-24,19.200001,20.395000,19.200001,20.200001,20.200001,3800
2016-10-25,20.799999,20.799999,20.799999,20.799999,20.799999,0
2016-10-26,20.799999,21.400000,19.799999,21.400000,21.400000,900
2016-10-27,20.900000,21.000000,20.000000,20.299999,20.299999,2600
2016-10-28,20.129999,21.500000,20.100000,21.500000,21.500000,1700
2016-10-31,21.150000,21.200001,20.955000,20.955000,20.955000,500
2016-11-01,20.650000,20.750000,20.500000,20.750000,20.750000,800
2016-11-02,20.299999,20.799999,20.299999,20.549999,20.549999,800
2016-11-03,20.500000,20.500000,20.500000,20.500000,20.500000,0
2016-11-04,20.450001,20.500000,20.000000,20.500000,20.500000,300
2016-11-07,19.200001,19.750000,18.900000,19.750000,19.750000,400
2016-11-08,19.299999,20.700001,18.799999,18.799999,18.799999,500
2016-11-09,19.100000,19.350000,17.400000,17.799999,17.799999,4600
2016-11-10,18.100000,19.325001,17.695000,19.000000,19.000000,1900
2016-11-11,18.900000,18.900000,18.250000,18.650000,18.650000,600
2016-11-14,18.700001,19.250000,17.600000,18.250000,18.250000,3100
2016-11-15,17.780001,17.875000,17.760000,17.760000,17.760000,200
2016-11-16,17.760000,17.760000,17.760000,17.760000,17.760000,0
2016-11-17,17.500000,17.500000,17.250000,17.299999,17.299999,400
2016-11-18,17.799999,17.799999,17.799999,17.799999,17.799999,100
2016-11-21,16.900000,17.200001,16.549999,17.200001,17.200001,700
2016-11-22,16.950001,16.950001,16.950001,16.950001,16.950001,0
2016-11-23,16.950001,16.950001,16.950001,16.950001,16.950001,0
2016-11-25,16.905001,16.905001,16.905001,16.905001,16.905001,100
2016-11-28,16.850000,16.900000,16.650000,16.650000,16.650000,300
2016-11-29,17.150000,17.150000,16.440001,16.440001,16.440001,100
2016-11-30,16.000000,16.000000,16.000000,16.000000,16.000000,800
2016-12-01,14.650000,14.700000,13.550000,14.230000,14.230000,2500
2016-12-02,13.750000,14.750000,13.750000,14.750000,14.750000,1400
2016-12-05,14.650000,14.800000,13.300000,14.100000,14.100000,4300
2016-12-06,14.100000,14.165000,13.650000,13.650000,13.650000,2300
2016-12-07,13.500000,13.500000,12.750000,13.350000,13.350000,1800
2016-12-08,13.600000,14.400000,13.600000,14.000000,14.000000,500
2016-12-09,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-12,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-13,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-14,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-15,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-16,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-12-19,13.100000,13.750000,13.000000,13.650000,13.650000,500
2016-12-20,13.650000,13.650000,13.650000,13.650000,13.650000,0
2016-12-21,12.300000,13.650000,12.300000,13.300000,13.300000,400
2016-12-22,13.300000,13.300000,13.300000,13.300000,13.300000,0
2016-12-23,11.500000,13.750000,11.500000,13.465000,13.465000,1000
2016-12-27,14.850000,15.000000,14.000000,14.000000,14.000000,3700
2016-12-28,14.750000,16.100000,14.750000,15.400000,15.400000,1600
2016-12-29,14.500000,15.250000,14.500000,15.200000,15.200000,400
2016-12-30,15.450000,15.450000,15.450000,15.450000,15.450000,0
2017-01-03,15.950000,15.950000,15.340000,15.340000,15.340000,400
2017-01-04,15.950000,17.500000,15.950000,16.400000,16.400000,2200
2017-01-05,17.250000,17.250000,17.250000,17.250000,17.250000,200
2017-01-06,16.250000,16.250000,16.250000,16.250000,16.250000,0
2017-01-09,16.950001,17.500000,16.250000,16.740000,16.740000,2200
2017-01-10,17.725000,17.750000,17.379999,17.629999,17.629999,400
2017-01-11,16.250000,16.600000,16.250000,16.600000,16.600000,1000
2017-01-12,22.250000,43.900002,20.235001,30.549999,30.549999,1502100
2017-01-13,27.000000,28.725000,20.500000,21.750000,21.750000,103900
2017-01-17,22.500000,22.500000,17.500000,18.049999,18.049999,26900
2017-01-18,19.350000,20.000000,18.750000,19.299999,19.299999,18500
2017-01-19,19.750000,19.799999,18.549999,18.799999,18.799999,5300
2017-01-20,18.400000,19.100000,18.350000,19.100000,19.100000,6400
2017-01-23,17.000000,17.799999,17.000000,17.700001,17.700001,10600
2017-01-24,16.500000,17.110001,16.250000,16.900000,16.900000,9700
2017-01-25,17.600000,18.049999,16.549999,16.799999,16.799999,8900
2017-01-26,17.000000,17.150000,15.750000,16.450001,16.450001,6700
2017-01-27,16.450001,16.450001,15.545000,15.900000,15.900000,4500
2017-01-30,15.700000,16.250000,15.500000,15.695000,15.695000,8100
2017-01-31,14.700000,15.800000,14.700000,15.485000,15.485000,6300
2017-02-01,15.850000,19.250000,15.850000,17.250000,17.250000,15700
2017-02-02,18.200001,28.549999,17.780001,20.100000,20.100000,82000
2017-02-03,19.500000,20.049999,17.400000,18.700001,18.700001,13600
2017-02-06,20.350000,21.225000,19.650000,20.250000,20.250000,7100
2017-02-07,20.549999,21.695000,20.549999,20.850000,20.850000,5500
2017-02-08,27.100000,33.849998,23.700001,24.799999,24.799999,1134600
2017-02-09,23.150000,25.950001,23.150000,24.950001,24.950001,44500
2017-02-10,24.500000,25.500000,24.500000,25.299999,25.299999,16700
2017-02-13,25.250000,25.750000,24.450001,25.750000,25.750000,20300
2017-02-14,25.600000,33.750000,25.600000,30.600000,30.600000,311100
2017-02-15,30.000000,32.000000,28.620001,30.000000,30.000000,47900
2017-02-16,30.750000,30.750000,28.750000,29.150000,29.150000,20500
2017-02-17,28.850000,29.850000,28.500000,29.150000,29.150000,7200
2017-02-21,35.500000,38.849998,32.650002,33.599998,33.599998,379000
2017-02-22,34.349998,34.349998,29.850000,30.250000,30.250000,29300
2017-02-23,30.150000,32.200001,30.150000,31.100000,31.100000,8100
2017-02-24,31.250000,32.365002,30.100000,30.700001,30.700001,6300
2017-02-27,31.750000,32.500000,30.700001,31.250000,31.250000,9900
2017-02-28,31.100000,34.950001,31.100000,32.950001,32.950001,33800
2017-03-01,33.700001,35.000000,33.150002,34.049999,34.049999,13400
2017-03-02,34.250000,36.450001,34.049999,34.250000,34.250000,14300
2017-03-03,36.250000,36.250000,32.799999,33.700001,33.700001,4500
2017-03-06,33.549999,33.549999,31.299999,31.750000,31.750000,8000
2017-03-07,31.400000,32.150002,30.000000,32.049999,32.049999,6900
2017-03-08,32.200001,33.349998,31.700001,32.549999,32.549999,6200
2017-03-09,32.250000,32.549999,31.025000,31.750000,31.750000,3400
2017-03-10,31.840000,34.195000,31.629999,33.250000,33.250000,3600
2017-03-13,32.799999,33.025002,31.799999,31.950001,31.950001,7700
2017-03-14,31.600000,31.750000,31.200001,31.299999,31.299999,3900
2017-03-15,31.750000,32.375000,31.500000,31.799999,31.799999,3500
2017-03-16,31.450001,31.950001,30.500000,31.150000,31.150000,2700
2017-03-17,31.750000,32.549999,31.200001,31.750000,31.750000,1900
2017-03-20,31.750000,31.750000,31.200001,31.200001,31.200001,2600
2017-03-21,31.500000,31.500000,30.000000,30.049999,30.049999,5600
2017-03-22,29.850000,30.594999,29.115000,29.700001,29.700001,5800
2017-03-23,32.150002,32.150002,30.250000,31.135000,31.135000,4400
2017-03-24,30.500000,32.064999,30.500000,31.320000,31.320000,1100
2017-03-27,43.849998,67.500000,42.750000,54.500000,54.500000,1825000
2017-03-28,51.599998,53.750000,39.500000,41.500000,41.500000,250200
2017-03-29,39.000000,44.450001,38.200001,43.700001,43.700001,69500
2017-03-30,43.500000,45.450001,41.400002,44.900002,44.900002,32300
2017-03-31,46.150002,46.150002,40.500000,43.000000,43.000000,25100
2017-04-03,49.450001,53.209999,44.750000,47.549999,47.549999,293400
2017-04-04,48.349998,48.349998,44.900002,45.500000,45.500000,47700
2017-04-05,45.000000,46.349998,43.759998,46.299999,46.299999,26300
2017-04-06,45.650002,47.950001,42.750000,47.849998,47.849998,28100
2017-04-07,44.099998,46.299999,40.000000,43.450001,43.450001,39200
2017-04-10,43.650002,44.000000,41.599998,43.250000,43.250000,8600
2017-04-11,42.599998,43.049999,41.310001,42.150002,42.150002,5000
2017-04-12,42.299999,42.299999,40.599998,41.349998,41.349998,10100
2017-04-13,41.250000,41.650002,40.599998,41.250000,41.250000,4900
2017-04-17,40.750000,41.750000,40.049999,41.599998,41.599998,5400
2017-04-18,41.049999,41.450001,39.299999,40.000000,40.000000,13300
2017-04-19,39.900002,40.799999,39.250000,40.049999,40.049999,8400
2017-04-20,41.000000,41.380001,40.049999,40.299999,40.299999,3900
2017-04-21,40.250000,40.700001,39.599998,39.700001,39.700001,1800
2017-04-24,40.599998,40.700001,40.150002,40.500000,40.500000,3500
2017-04-25,41.150002,46.150002,40.450001,41.599998,41.599998,53500
2017-04-26,41.049999,41.049999,40.110001,40.250000,40.250000,2900
2017-04-27,45.000000,47.500000,43.000000,45.665001,45.665001,47300
2017-04-28,47.450001,49.450001,45.750000,46.299999,46.299999,19300
2017-05-01,45.650002,47.125000,44.000000,44.450001,44.450001,7900
2017-05-02,44.250000,44.799999,42.500000,44.700001,44.700001,9400
2017-05-03,47.400002,48.000000,45.650002,46.849998,46.849998,46900
2017-05-04,48.500000,48.500000,45.349998,46.099998,46.099998,7800
2017-05-05,47.500000,47.549999,46.500000,47.200001,47.200001,7800
2017-05-08,47.400002,47.549999,46.255001,47.450001,47.450001,5600
2017-05-09,48.500000,51.200001,48.334999,50.250000,50.250000,35700
2017-05-10,50.500000,51.000000,49.505001,50.700001,50.700001,10100
2017-05-11,51.450001,51.974998,50.000000,50.049999,50.049999,14000
2017-05-12,51.075001,51.075001,49.599998,50.000000,50.000000,6000
2017-05-15,50.950001,51.950001,50.755001,51.599998,51.599998,4400
2017-05-16,51.250000,52.799999,51.250000,51.799999,51.799999,7500
2017-05-17,49.950001,49.950001,44.950001,47.400002,47.400002,14800
2017-05-18,46.849998,48.299999,45.000000,47.549999,47.549999,10200
2017-05-19,47.299999,48.950001,46.669998,47.849998,47.849998,3400
2017-05-22,48.580002,48.580002,46.849998,47.500000,47.500000,2900
2017-05-23,50.150002,50.150002,47.250000,47.950001,47.950001,5400
2017-05-24,47.250000,47.794998,45.750000,46.099998,46.099998,5600
2017-05-25,46.150002,47.950001,46.150002,46.900002,46.900002,3400
2017-05-26,47.549999,48.500000,46.049999,46.200001,46.200001,2000
2017-05-30,49.900002,49.900002,45.500000,46.150002,46.150002,4800
2017-05-31,45.500000,46.924999,45.500000,45.650002,45.650002,2000
2017-06-01,45.549999,46.599998,44.755001,44.900002,44.900002,5900
2017-06-02,44.200001,45.500000,44.049999,44.049999,44.049999,4000
2017-06-05,43.750000,44.005001,42.549999,42.799999,42.799999,5400
2017-06-06,42.150002,43.665001,41.049999,42.450001,42.450001,10400
2017-06-07,41.049999,41.799999,40.000000,40.000000,40.000000,7400
