Date,Open,High,Low,Close,Adj Close,Volume
2013-08-12,187.000000,224.000000,187.000000,210.000000,210.000000,400
2013-08-13,210.000000,210.000000,210.000000,210.000000,210.000000,0
2013-08-14,233.399994,233.399994,215.000000,232.600006,232.600006,200
2013-08-15,232.600006,232.600006,232.600006,232.600006,232.600006,0
2013-08-16,206.000000,216.000000,206.000000,214.000000,214.000000,0
2013-08-19,244.000000,284.000000,243.000000,269.000000,269.000000,1300
2013-08-20,269.600006,298.600006,269.600006,286.000000,286.000000,100
2013-08-21,302.799988,310.000000,286.799988,286.799988,286.799988,700
2013-08-22,315.000000,363.600006,308.600006,358.600006,358.600006,900
2013-08-23,447.799988,447.799988,389.000000,402.000000,402.000000,300
2013-08-26,405.799988,405.799988,365.200012,376.000000,376.000000,200
2013-08-27,359.600006,359.600006,328.200012,345.600006,345.600006,200
2013-08-28,392.200012,424.799988,381.399994,424.799988,424.799988,200
2013-08-29,494.399994,494.399994,426.000000,458.000000,458.000000,200
2013-08-30,509.399994,509.399994,491.399994,505.200012,505.200012,100
2013-09-03,541.799988,551.200012,518.400024,533.200012,533.200012,200
2013-09-04,530.400024,530.400024,518.799988,518.799988,518.799988,0
2013-09-05,522.400024,522.400024,475.200012,489.200012,489.200012,300
2013-09-06,490.200012,539.400024,489.200012,539.400024,539.400024,200
2013-09-09,517.400024,518.799988,501.799988,513.400024,513.400024,100
2013-09-10,510.200012,510.200012,470.000000,470.000000,470.000000,100
2013-09-11,480.200012,505.200012,469.200012,505.200012,505.200012,100
2013-09-12,502.399994,556.200012,502.399994,532.400024,532.400024,0
2013-09-13,534.400024,534.400024,517.400024,520.000000,520.000000,100
2013-09-16,540.400024,540.400024,510.200012,519.400024,519.400024,200
2013-09-17,524.400024,540.799988,512.000000,512.000000,512.000000,200
2013-09-18,514.000000,514.000000,460.000000,488.399994,488.399994,100
2013-09-19,480.399994,482.000000,458.000000,482.000000,482.000000,0
2013-09-20,465.600006,480.000000,463.399994,480.000000,480.000000,100
2013-09-23,484.200012,484.200012,464.000000,469.000000,469.000000,100
2013-09-24,478.399994,481.799988,478.399994,478.399994,478.399994,0
2013-09-25,478.000000,486.799988,467.799988,486.799988,486.799988,0
2013-09-26,475.600006,475.600006,462.799988,471.600006,471.600006,0
2013-09-27,479.799988,484.000000,479.799988,484.000000,484.000000,100
2013-09-30,486.799988,493.799988,476.000000,490.000000,490.000000,200
2013-10-01,531.000000,536.400024,524.200012,524.200012,524.200012,300
2013-10-02,557.400024,598.400024,556.799988,598.400024,598.400024,500
2013-10-03,627.000000,627.000000,614.599976,614.599976,614.599976,100
2013-10-04,625.200012,645.599976,617.599976,622.000000,622.000000,300
2013-10-07,627.799988,632.799988,614.599976,632.799988,632.799988,100
2013-10-08,629.599976,629.599976,602.000000,602.000000,602.000000,0
2013-10-09,599.000000,599.000000,579.000000,585.599976,585.599976,200
2013-10-10,586.400024,590.799988,586.400024,590.799988,590.799988,0
2013-10-11,610.200012,610.200012,610.200012,610.200012,610.200012,0
2013-10-14,610.200012,610.200012,610.200012,610.200012,610.200012,0
2013-10-15,624.400024,624.400024,608.400024,608.400024,608.400024,0
2013-10-16,626.799988,626.799988,616.000000,616.000000,616.000000,100
2013-10-17,633.000000,633.000000,618.400024,618.599976,618.599976,200
2013-10-18,620.000000,629.599976,616.599976,620.000000,620.000000,0
2013-10-21,614.400024,630.000000,592.799988,630.000000,630.000000,100
2013-10-22,618.000000,719.000000,618.000000,719.000000,719.000000,400
2013-10-23,750.400024,766.000000,744.400024,750.000000,750.000000,200
2013-10-24,755.200012,780.200012,750.400024,763.000000,763.000000,300
2013-10-25,664.799988,749.000000,663.799988,748.400024,748.400024,300
