Date,Open,High,Low,Close,Adj Close,Volume
2018-06-06,25.200001,25.330000,25.160000,25.330000,23.927031,16400
2018-06-07,25.330000,25.385000,25.260000,25.260000,23.860909,41500
2018-06-08,25.240000,25.270000,25.180000,25.264999,23.865629,6700
2018-06-11,25.309999,25.459999,25.280001,25.400000,23.993153,6800
2018-06-12,25.410000,25.415001,25.350000,25.385000,23.978985,8500
2018-06-13,25.389999,25.440001,25.299999,25.301001,23.899637,7000
2018-06-14,25.430000,25.475000,25.309999,25.309999,23.908138,8900
2018-06-15,25.280001,25.280001,25.080000,25.129999,23.738108,8200
2018-06-18,25.100000,25.100000,24.950001,25.059999,23.671984,12500
2018-06-19,24.870001,24.915001,24.760000,24.910000,23.530294,13800
2018-06-20,24.950001,24.950001,24.879999,24.930000,23.549187,57200
2018-06-21,24.870001,24.889999,24.680000,24.680000,23.313032,8400
2018-06-22,24.850000,24.938000,24.850000,24.920000,23.539740,2900
2018-06-25,24.760000,24.760000,24.520000,24.600000,23.237465,8400
2018-06-26,24.549999,24.639999,24.459999,24.580000,23.218573,5100
2018-06-27,24.500000,24.600000,24.350000,24.350000,23.001310,5700
2018-06-28,24.290001,24.389999,24.219999,24.389999,23.039095,1900
2018-06-29,24.389999,24.540001,24.389999,24.528000,23.169451,700
2018-07-02,24.350000,24.350000,24.214001,24.226000,22.884180,2400
2018-07-03,24.469999,24.469999,24.379999,24.400000,23.048540,2900
2018-07-05,24.489000,24.502001,24.436001,24.500000,23.143003,6300
2018-07-06,24.510000,24.690001,24.510000,24.690001,23.322479,7600
2018-07-09,24.799999,24.940001,24.799999,24.920000,23.539740,16600
2018-07-10,24.950001,24.989000,24.940001,24.989000,23.604919,1900
2018-07-11,24.809999,24.809999,24.700001,24.700001,23.331926,1700
2018-07-12,24.770000,24.819000,24.770000,24.818001,23.443390,2100
2018-07-13,24.788000,24.829000,24.788000,24.815001,23.440556,1900
2018-07-16,24.750000,24.750000,24.743000,24.743000,23.372543,800
2018-07-17,24.718000,24.759001,24.718000,24.759001,23.387657,1500
2018-07-18,24.735001,24.735001,24.719999,24.735001,23.364988,900
2018-07-19,24.735001,24.735001,24.735001,24.735001,23.364988,0
2018-07-20,24.660000,24.674999,24.639999,24.639999,23.275248,800
2018-07-23,24.590000,24.590000,24.520000,24.549999,23.190233,500
2018-07-24,24.799999,24.799999,24.679001,24.679001,23.312090,900
2018-07-25,24.540001,24.627001,24.500000,24.627001,23.262968,1700
2018-07-26,24.660000,24.690001,24.660000,24.690001,23.322479,1300
2018-07-27,24.750000,24.750000,24.590000,24.590000,23.228018,600
2018-07-30,24.590000,24.590000,24.590000,24.590000,23.228018,0
2018-07-31,24.410000,24.493000,24.395000,24.469999,23.114664,3100
2018-08-01,24.420000,24.420000,24.420000,24.420000,23.067432,700
2018-08-02,24.230000,24.230000,24.173000,24.198000,22.857729,1300
2018-08-03,24.230000,24.360001,24.230000,24.360001,23.010757,1100
2018-08-06,24.290001,24.319000,24.290001,24.290001,22.944635,1000
2018-08-07,24.440001,24.440001,24.340000,24.354000,23.005089,1800
2018-08-08,24.350000,24.350000,24.340000,24.340000,22.991865,1600
2018-08-09,24.408001,24.408001,24.371000,24.371000,23.021147,400
2018-08-10,24.139999,24.141001,24.139999,24.141001,22.803888,800
2018-08-13,23.879999,23.879999,23.770000,23.830000,22.510113,30200
2018-08-14,23.900000,23.951000,23.900000,23.927999,22.602684,700
2018-08-15,23.500000,23.500000,23.500000,23.500000,22.198391,100
2018-08-16,23.737000,23.778000,23.690001,23.690001,22.377867,2000
2018-08-17,23.730000,23.780001,23.700001,23.780001,22.462881,2700
2018-08-20,23.900000,23.959999,23.877001,23.950001,22.623466,5700
2018-08-21,24.096001,24.097000,24.040001,24.040001,22.708481,900
2018-08-22,24.040001,24.040001,24.040001,24.040001,22.708481,0
2018-08-23,24.080999,24.080999,24.080000,24.080000,22.746265,1100
2018-08-24,24.290001,24.290001,24.290001,24.290001,22.944635,400
2018-08-27,24.500000,24.650000,24.500000,24.639999,23.275248,25100
2018-08-28,24.629999,24.639999,24.556000,24.579000,23.217628,1900
2018-08-29,24.660000,24.719999,24.660000,24.719999,23.350817,2500
2018-08-30,24.600000,24.600000,24.600000,24.600000,23.237465,500
2018-08-31,24.500000,24.530001,24.420000,24.459999,23.105217,5300
2018-09-04,24.350000,24.350000,24.110001,24.180000,22.840727,2100
2018-09-05,24.000000,24.000000,23.950001,23.973000,22.645191,1800
2018-09-06,24.000000,24.000000,23.850000,23.850000,22.529005,700
2018-09-07,23.799999,23.900000,23.799999,23.841000,22.520502,800
2018-09-10,23.955999,23.955999,23.872999,23.889999,22.566790,1100
2018-09-11,23.889999,23.889999,23.889999,23.889999,22.566790,0
2018-09-12,24.049999,24.169001,24.049999,24.160000,22.821835,800
2018-09-13,24.188000,24.188000,24.188000,24.188000,22.848284,400
2018-09-14,24.219999,24.219999,24.201000,24.219999,22.878511,1100
2018-09-17,24.200001,24.312000,24.200001,24.312000,22.965416,1500
2018-09-18,24.420000,24.420000,24.420000,24.420000,23.067432,200
2018-09-19,24.520000,24.520000,24.520000,24.520000,23.161896,200
2018-09-20,24.639999,24.680000,24.624001,24.680000,23.313032,3300
2018-09-21,24.750000,24.750000,24.740000,24.740000,23.369709,700
2018-09-24,25.139999,25.309999,25.139999,25.309999,23.908138,2500
2018-09-25,25.441999,25.441999,25.430000,25.430000,24.021492,1300
2018-09-26,25.469999,25.469999,25.450001,25.450001,24.040384,1700
2018-09-27,25.354000,25.379000,25.341999,25.341999,23.938366,1700
2018-09-28,25.360001,25.360001,25.360001,25.360001,23.955370,200
2018-10-01,25.416000,25.416000,25.350000,25.350000,23.945923,1700
2018-10-02,25.190001,25.216999,25.150000,25.195000,23.799507,2600
2018-10-03,25.195000,25.195000,25.195000,25.195000,23.799507,0
2018-10-04,25.000000,25.000000,24.709999,24.750000,23.379154,2600
2018-10-05,24.750000,24.750000,24.750000,24.750000,23.379154,0
2018-10-08,24.379999,24.389999,24.379999,24.389999,23.039095,300
2018-10-09,24.490000,24.490000,24.400000,24.473000,23.117496,3500
2018-10-10,24.292999,24.292999,23.941999,23.941999,22.615908,24000
2018-10-11,23.799999,23.823000,23.709999,23.709999,22.396757,3500
2018-10-12,23.728001,23.728001,23.728001,23.728001,22.413763,500
2018-10-15,23.870001,23.945000,23.870001,23.945000,22.618742,1200
2018-10-16,24.167000,24.280001,24.167000,24.280001,22.935188,800
2018-10-17,24.260000,24.320000,24.200001,24.320000,22.972973,2100
2018-10-18,24.228001,24.228001,24.100000,24.100000,22.765158,300
2018-10-19,24.100000,24.100000,24.000000,24.000000,22.670696,400
2018-10-22,24.000000,24.000000,24.000000,24.000000,22.670696,0
2018-10-23,23.559999,23.559999,23.559999,23.559999,22.255068,500
2018-10-24,23.629999,23.629999,23.070000,23.070000,21.792206,7300
2018-10-25,23.180000,23.219999,23.134001,23.134001,21.852663,2900
2018-10-26,22.941000,22.941000,22.941000,22.941000,21.670351,200
2018-10-29,23.240000,23.260000,22.735001,22.740000,21.480484,3800
2018-10-30,22.879999,22.879999,22.850000,22.850000,21.584393,500
2018-10-31,23.264999,23.264999,23.264999,23.264999,21.976404,200
2018-11-01,23.340000,23.639000,23.340000,23.639000,22.329693,1400
2018-11-02,23.780001,23.780001,23.520000,23.570000,22.264513,1600
2018-11-05,23.570000,23.570000,23.570000,23.570000,22.264513,100
2018-11-06,23.570000,23.570000,23.570000,23.570000,22.264513,100
2018-11-07,23.920000,23.969999,23.920000,23.969999,22.642357,600
2018-11-08,23.969999,23.969999,23.969999,23.969999,22.642357,200
2018-11-09,23.608999,23.608999,23.608999,23.608999,22.301353,200
2018-11-12,23.170000,23.170000,23.129999,23.129999,21.848883,400
2018-11-13,23.270000,23.270000,23.150000,23.150000,21.867775,700
2018-11-14,23.090000,23.090000,23.090000,23.090000,21.811098,300
2018-11-15,22.920000,23.150999,22.909000,23.150999,21.868719,400
2018-11-16,23.260000,23.260000,23.260000,23.260000,21.971684,200
2018-11-19,23.309999,23.340000,23.160000,23.160000,21.877222,1500
2018-11-20,22.910000,22.910000,22.502001,22.562000,21.312344,6200
2018-11-21,22.959999,22.959999,22.941000,22.941000,21.670351,500
2018-11-23,22.889999,22.889999,22.889999,22.889999,21.622177,200
2018-11-26,22.893999,22.893999,22.844000,22.844000,21.578724,2300
2018-11-27,22.950001,22.950001,22.940001,22.950001,21.678854,2000
2018-11-28,23.299999,23.340000,23.299999,23.340000,22.047253,1100
2018-11-29,23.190001,23.320000,23.190001,23.320000,22.028360,1300
2018-11-30,23.320000,23.320000,23.320000,23.320000,22.028360,100
2018-12-03,23.738001,23.738001,23.738001,23.738001,22.423210,300
2018-12-04,23.650000,23.650000,23.549999,23.549999,22.245621,300
2018-12-06,22.836000,22.900000,22.830000,22.830000,21.565500,700
2018-12-07,23.129999,23.129999,23.129999,23.129999,21.848883,200
2018-12-10,22.830000,22.844999,22.670000,22.844999,21.579668,800
2018-12-11,23.080000,23.100000,22.872000,22.872000,21.605173,500
2018-12-12,23.200001,23.259001,23.096001,23.096001,21.816767,700
2018-12-13,23.030001,23.040001,22.940001,22.990999,21.717581,1300
2018-12-14,22.700001,22.709999,22.594000,22.594000,21.342571,600
2018-12-17,22.480000,22.580000,22.229000,22.229000,20.997787,4200
2018-12-18,22.340000,22.360001,22.237000,22.237000,21.005344,3700
2018-12-19,22.469999,22.469999,21.900000,21.951000,20.735186,4100
2018-12-20,21.799999,21.920000,21.610001,21.670000,20.469749,600
2018-12-21,21.177000,21.177000,21.177000,21.177000,20.004057,100
2018-12-24,20.070000,20.201000,20.046000,20.046000,19.803511,1300
2018-12-26,20.153999,20.624001,20.153999,20.624001,20.374519,5600
2018-12-27,20.400000,20.690001,20.330000,20.690001,20.439720,3000
2018-12-28,20.770000,20.878000,20.750000,20.795000,20.543451,1200
2018-12-31,20.799999,20.950001,20.799999,20.950001,20.696575,2600
2019-01-02,20.719999,21.086000,20.719999,21.063999,20.809195,1300
2019-01-03,20.790001,20.968000,20.790001,20.868000,20.615568,400
2019-01-04,21.040001,21.518999,21.040001,21.496000,21.235971,1800
2019-01-07,21.570000,21.700001,21.570000,21.686001,21.423674,1400
2019-01-08,21.790001,21.858000,21.760000,21.858000,21.593592,5400
2019-01-09,22.000000,22.090000,21.959999,22.070999,21.804014,1700
2019-01-10,22.059999,22.155001,22.059999,22.155001,21.886999,400
2019-01-11,22.097000,22.121000,22.097000,22.121000,21.853411,1600
2019-01-14,21.990000,21.990000,21.987000,21.987000,21.721031,200
2019-01-15,22.108999,22.124001,22.100000,22.124001,21.856375,3600
2019-01-16,22.219999,22.219999,22.174999,22.174999,21.906755,200
2019-01-17,22.180000,22.219000,22.180000,22.219000,21.950224,300
2019-01-18,22.320000,22.379999,22.320000,22.339001,22.068773,1300
2019-01-22,22.020000,22.025000,22.020000,22.025000,21.758572,500
2019-01-23,22.051001,22.051001,22.051001,22.051001,21.784258,100
2019-01-24,22.195000,22.195000,22.195000,22.195000,21.926516,100
2019-01-25,22.434999,22.507000,22.420000,22.507000,22.234741,700
2019-01-28,22.350000,22.471001,22.350000,22.471001,22.199177,300
2019-01-29,22.629999,22.629999,22.469999,22.485001,22.213007,1000
2019-01-30,22.559000,22.799999,22.547001,22.735001,22.459984,800
2019-01-31,22.879999,22.962000,22.879999,22.962000,22.684237,600
2019-02-01,23.034000,23.034000,23.034000,23.034000,22.755365,100
2019-02-04,23.100000,23.100000,23.077000,23.077000,22.797846,400
2019-02-05,23.198999,23.198999,23.100000,23.160999,22.880829,200
2019-02-06,23.090000,23.090000,23.025000,23.025000,22.746475,700
2019-02-07,22.920000,22.920000,22.728001,22.818001,22.541979,700
2019-02-08,22.826000,22.826000,22.826000,22.826000,22.549883,100
2019-02-11,22.850000,22.850000,22.775000,22.775000,22.499498,2700
2019-02-12,22.930000,22.955000,22.930000,22.955000,22.677322,1800
2019-02-13,23.021999,23.021999,23.010000,23.010000,22.731657,200
2019-02-14,22.990000,23.034000,22.990000,23.034000,22.755365,300
2019-02-15,23.129999,23.271999,23.129999,23.271999,22.990486,100
2019-02-19,23.379999,23.459999,23.379999,23.420000,23.136696,3300
2019-02-20,23.525999,23.531000,23.485001,23.485001,23.200911,500
2019-02-21,23.490000,23.516001,23.450001,23.455000,23.171272,1500
2019-02-22,23.601999,23.601999,23.601999,23.601999,23.316494,100
2019-02-25,23.740000,23.790001,23.735001,23.735001,23.447887,3200
2019-02-26,23.719999,23.739000,23.719999,23.739000,23.451838,200
2019-02-27,23.719999,23.730000,23.719999,23.730000,23.442945,400
2019-02-28,23.721001,23.721001,23.680000,23.680000,23.393551,2200
2019-03-01,23.770000,23.770000,23.736000,23.736000,23.448874,800
2019-03-04,23.796000,23.839001,23.700001,23.839001,23.550629,900
2019-03-05,23.870001,23.889999,23.870001,23.879000,23.590143,2400
2019-03-06,23.790001,23.790001,23.674999,23.674999,23.388611,500
2019-03-07,23.600000,23.600000,23.466000,23.513000,23.228573,900
2019-03-08,23.400000,23.533001,23.400000,23.533001,23.248331,700
2019-03-11,23.700001,23.792999,23.700001,23.792999,23.505184,1100
2019-03-12,23.868999,23.886999,23.868999,23.886999,23.598047,300
2019-03-13,24.030001,24.040001,24.030001,24.035000,23.744257,300
2019-03-14,23.938000,23.938000,23.938000,23.938000,23.648430,200
2019-03-15,24.030001,24.110001,24.030001,24.072001,23.780809,2400
