Date,Open,High,Low,Close,Adj Close,Volume
2015-12-08,16.240000,16.240000,16.209999,16.209999,11.729990,200
2015-12-09,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-10,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-11,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-14,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-15,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-16,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-17,16.209999,16.209999,16.209999,16.209999,11.729990,0
2015-12-18,16.200001,16.200001,16.170000,16.170000,11.701048,200
2015-12-21,16.219999,16.219999,16.190001,16.190001,11.715521,200
2015-12-22,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-23,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-24,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-28,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-29,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-30,16.190001,16.190001,16.190001,16.190001,11.715521,0
2015-12-31,16.190001,16.190001,16.190001,16.190001,11.715521,0
2016-01-04,16.190001,16.190001,16.190001,16.190001,11.715521,0
2016-01-05,16.190001,16.190001,16.190001,16.190001,11.715521,0
2016-01-06,16.190001,16.190001,16.190001,16.190001,11.715521,0
2016-01-07,17.030001,17.030001,16.940001,16.940001,12.258240,200
2016-01-08,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-11,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-12,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-13,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-14,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-15,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-19,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-20,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-21,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-22,16.940001,16.940001,16.940001,16.940001,12.258240,0
2016-01-25,14.980000,14.980000,14.940000,14.940000,10.810986,200
2016-01-26,14.940000,14.940000,14.940000,14.940000,10.810986,0
2016-01-27,14.940000,14.940000,14.940000,14.940000,10.810986,0
2016-01-28,16.040001,16.070000,15.900000,15.900000,11.505669,600
2016-01-29,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-01,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-02,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-03,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-04,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-05,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-08,15.900000,15.900000,15.900000,15.900000,11.505669,0
2016-02-09,15.900000,15.900000,15.900000,15.900000,11.505669,0
