Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,24.950001,25.020000,24.950001,25.020000,23.717539,100300
2019-05-22,25.100000,25.100000,25.061001,25.061001,23.756405,200
2019-05-23,24.620001,24.620001,24.530001,24.530001,23.253048,900
2019-05-24,24.799999,24.799999,24.610001,24.610001,23.328882,1200
2019-05-28,24.840000,24.840000,24.620001,24.620001,23.338362,700
2019-05-29,24.219999,24.219999,24.219999,24.219999,22.959185,100
2019-05-30,24.554001,24.554001,24.554001,24.554001,23.275799,100
2019-05-31,24.554001,24.554001,24.554001,24.554001,23.275799,0
2019-06-03,23.993000,23.993000,23.993000,23.993000,22.744001,100
2019-06-04,24.230000,24.608000,24.230000,24.608000,23.326986,100
2019-06-05,24.921000,24.921000,24.921000,24.921000,23.623692,100
2019-06-06,25.090000,25.090000,25.090000,25.090000,23.783895,0
2019-06-07,25.330000,25.490000,25.330000,25.461000,24.135582,900
2019-06-10,25.930000,25.930000,25.656000,25.656000,24.320431,2700
2019-06-11,25.780001,25.780001,25.618000,25.618000,24.284409,400
2019-06-12,25.743999,25.743999,25.743999,25.743999,24.403849,100
2019-06-13,26.270000,26.430000,25.750000,25.760000,24.419018,13700
2019-06-14,25.610001,25.620001,25.570000,25.570000,24.238907,1000
2019-06-17,25.677999,25.677999,25.677999,25.677999,24.341286,100
2019-06-18,25.910999,25.910999,25.910999,25.910999,24.562157,300
2019-06-19,26.136999,26.136999,26.136999,26.136999,24.776390,200
2019-06-20,26.190001,26.295000,26.190001,26.295000,24.926167,500
2019-06-21,26.440001,26.440001,25.958000,25.958000,24.606710,2300
2019-06-24,25.767000,25.767000,25.767000,25.767000,24.425653,100
2019-06-25,25.950001,25.950001,25.497999,25.497999,24.170654,400
2019-06-26,25.520000,25.520000,25.273001,25.273001,23.957369,2800
2019-06-27,25.607000,25.607000,25.607000,25.607000,24.273983,0
2019-06-28,25.719000,25.719000,25.719000,25.719000,24.380152,100
2019-07-01,25.961000,25.961000,25.961000,25.961000,24.609554,100
2019-07-02,26.104000,26.104000,26.104000,26.104000,24.745110,100
2019-07-03,26.309999,26.368000,26.309999,26.368000,24.995367,100
2019-07-05,26.340000,26.340000,26.340000,26.340000,24.968824,100
2019-07-08,26.264999,26.264999,26.264999,26.264999,24.897728,200
2019-07-09,26.410000,26.410000,26.410000,26.410000,25.035179,0
2019-07-10,26.465000,26.465000,26.465000,26.465000,25.087317,100
2019-07-11,26.421000,26.481001,26.421000,26.481001,25.102486,500
2019-07-12,26.549999,26.615000,26.440001,26.615000,25.229507,900
2019-07-15,26.700001,26.700001,26.700001,26.700001,25.310085,200
2019-07-16,26.570000,26.590000,26.510000,26.542000,25.160309,2900
2019-07-17,26.570000,26.570000,26.441999,26.441999,25.065514,200
2019-07-18,26.379999,26.481001,26.370001,26.481001,25.102486,1300
2019-07-19,26.510000,26.510000,26.268000,26.268000,24.900572,200
2019-07-22,26.370001,26.430000,26.333000,26.333000,24.962189,200
2019-07-23,26.260000,26.413000,26.260000,26.413000,25.038025,200
2019-07-24,26.510000,26.510000,26.510000,26.510000,25.129974,100
2019-07-25,26.556000,26.556000,26.556000,26.556000,25.173580,100
2019-07-26,26.875000,26.875000,26.875000,26.875000,25.475973,0
2019-07-29,26.620001,26.646000,26.620001,26.646000,25.258894,200
2019-07-30,26.570000,26.570000,26.542000,26.542000,25.160309,100
2019-07-31,26.260000,26.271999,26.260000,26.271999,24.904364,300
2019-08-01,26.236000,26.236000,26.236000,26.236000,24.870237,800
2019-08-02,26.125000,26.125000,26.011000,26.069000,24.711931,800
2019-08-05,25.250000,25.266001,25.250000,25.266001,23.950733,400
2019-08-06,25.731001,25.731001,25.731001,25.731001,24.391527,800
