Date,Open,High,Low,Close,Adj Close,Volume
2019-03-11,9.940000,9.940000,9.940000,9.940000,9.940000,0
2019-03-12,9.910000,9.924000,9.910000,9.924000,9.924000,300
2019-03-13,9.924000,9.924000,9.924000,9.924000,9.924000,0
2019-03-14,9.924000,9.924000,9.924000,9.924000,9.924000,0
2019-03-15,9.924000,9.924000,9.924000,9.924000,9.924000,0
2019-03-18,9.924000,9.924000,9.924000,9.924000,9.924000,0
2019-03-19,9.910000,9.910000,9.910000,9.910000,9.910000,900
2019-03-20,9.950000,9.950000,9.930000,9.950000,9.950000,31200
2019-03-21,9.950000,9.950000,9.950000,9.950000,9.950000,100
2019-03-22,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-03-25,9.950000,9.950000,9.950000,9.950000,9.950000,2200
2019-03-26,9.950000,9.950000,9.950000,9.950000,9.950000,0
2019-03-27,9.930000,9.930000,9.930000,9.930000,9.930000,200
2019-03-28,9.930000,9.930000,9.930000,9.930000,9.930000,100
2019-03-29,9.950000,9.990000,9.950000,9.990000,9.990000,354000
2019-04-01,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-04-02,10.020000,10.020000,10.020000,10.020000,10.020000,5000
2019-04-03,10.000000,10.000000,10.000000,10.000000,10.000000,500
2019-04-04,9.980000,10.010000,9.970000,10.010000,10.010000,17600
2019-04-05,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-04-08,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-04-09,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-04-10,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-04-11,10.010000,10.010000,10.010000,10.010000,10.010000,0
2019-04-12,10.030000,10.030000,10.030000,10.030000,10.030000,25000
2019-04-15,10.030000,10.030000,10.030000,10.030000,10.030000,0
2019-04-16,10.080000,10.080000,10.080000,10.080000,10.080000,100
2019-04-17,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-04-18,10.080000,10.080000,10.080000,10.080000,10.080000,500
2019-04-22,10.080000,10.080000,10.080000,10.080000,10.080000,0
2019-04-23,10.060000,10.060000,10.060000,10.060000,10.060000,200
2019-04-24,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-04-25,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-04-26,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-04-29,10.060000,10.060000,10.060000,10.060000,10.060000,475200
2019-04-30,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-01,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-02,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-03,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-06,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-07,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-08,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-09,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-10,10.010000,10.040000,10.010000,10.040000,10.040000,1400
2019-05-13,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-14,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-15,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-16,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-17,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-20,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-21,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-05-22,10.060000,10.060000,10.060000,10.060000,10.060000,50000
2019-05-23,10.060000,10.060000,10.060000,10.060000,10.060000,1500
2019-05-24,10.060000,10.060000,10.060000,10.060000,10.060000,0
2019-05-28,10.050000,10.050000,10.050000,10.050000,10.050000,1000
2019-05-29,10.050000,10.060000,10.050000,10.060000,10.060000,126100
2019-05-30,10.051000,10.051000,10.051000,10.051000,10.051000,300
2019-05-31,10.100000,10.100000,10.090000,10.090000,10.090000,2000
2019-06-03,10.090000,10.090000,10.090000,10.090000,10.090000,0
2019-06-04,10.060000,10.100000,10.060000,10.100000,10.100000,50100
2019-06-05,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-06,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-07,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-10,10.100000,10.100000,10.100000,10.100000,10.100000,100
2019-06-11,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-12,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-06-13,10.070000,10.070000,10.070000,10.070000,10.070000,100000
2019-06-14,10.070000,10.071000,10.070000,10.071000,10.071000,1500
2019-06-17,10.071000,10.071000,10.071000,10.071000,10.071000,0
2019-06-18,10.080000,10.080000,10.080000,10.080000,10.080000,50000
2019-06-19,10.100000,10.140000,10.070000,10.140000,10.140000,38700
2019-06-20,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-06-21,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-06-24,10.140000,10.140000,10.140000,10.140000,10.140000,0
2019-06-25,10.090000,10.130000,10.090000,10.130000,10.130000,100200
2019-06-26,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-06-27,10.130000,10.130000,10.130000,10.130000,10.130000,100
2019-06-28,10.130000,10.130000,10.130000,10.130000,10.130000,0
2019-07-01,10.110000,10.110000,10.100000,10.100000,10.100000,400
2019-07-02,10.100000,10.100000,10.100000,10.100000,10.100000,0
2019-07-03,10.090000,10.090000,10.090000,10.090000,10.090000,200
2019-07-05,10.090000,10.090000,10.090000,10.090000,10.090000,0
2019-07-08,10.390000,10.390000,10.300000,10.310000,10.310000,1231200
2019-07-09,10.280000,10.320000,10.251000,10.280000,10.280000,42200
2019-07-10,10.230000,10.300000,10.230000,10.280000,10.280000,165300
2019-07-11,10.250000,10.300000,10.200000,10.250000,10.250000,1742200
2019-07-12,10.250000,10.250000,10.220000,10.250000,10.250000,239100
2019-07-15,10.250000,10.250000,10.250000,10.250000,10.250000,300
2019-07-16,10.238000,10.250000,10.238000,10.250000,10.250000,1000
2019-07-17,10.220000,10.250000,10.220000,10.220000,10.220000,28900
2019-07-18,10.230000,10.250000,10.230000,10.250000,10.250000,150500
2019-07-19,10.220000,10.250000,10.220000,10.250000,10.250000,2400
2019-07-22,10.220000,10.220000,10.220000,10.220000,10.220000,400
2019-07-23,10.250000,10.250000,10.250000,10.250000,10.250000,100
2019-07-24,10.230000,10.250000,10.215000,10.215000,10.215000,19900
2019-07-25,10.225000,10.250000,10.225000,10.250000,10.250000,506900
2019-07-26,10.250000,10.250000,10.250000,10.250000,10.250000,140000
2019-07-29,10.250000,10.250000,10.250000,10.250000,10.250000,140000
2019-07-30,10.230000,10.230000,10.230000,10.230000,10.230000,253000
2019-07-31,10.250000,10.250000,10.210000,10.210000,10.210000,2080100
2019-08-01,10.240000,10.240000,10.210000,10.230000,10.230000,204800
2019-08-02,10.240000,10.240000,10.210000,10.230000,10.230000,204800
2019-08-05,10.210000,10.230000,10.210000,10.230000,10.230000,215200
