Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,99.750000,100.500000,99.750000,100.099998,94.932320,42000
2017-04-03,100.099998,100.099998,100.099998,100.099998,94.932320,5000
2017-04-04,100.000000,100.000000,100.000000,100.000000,94.837479,40000
2017-04-05,100.050003,100.050003,100.050003,100.050003,94.884895,2000
2017-04-06,100.050003,100.050003,100.050003,100.050003,94.884895,2100
2017-04-07,100.000000,100.000000,100.000000,100.000000,94.837479,40000
2017-04-10,100.000000,100.000000,100.000000,100.000000,94.837479,2000
2017-04-11,100.000000,100.000000,100.000000,100.000000,94.837479,3000
2017-04-12,100.000000,100.000000,100.000000,100.000000,94.837479,3000
2017-04-13,100.184998,100.190002,100.184998,100.190002,95.017685,0
2017-04-17,100.000000,100.000000,100.000000,100.000000,94.837479,3000
2017-04-18,100.000000,100.000000,100.000000,100.000000,94.837479,4000
2017-04-19,100.000000,100.000000,100.000000,100.000000,94.837479,4000
2017-04-20,100.000000,100.000000,100.000000,100.000000,94.837479,200000
2017-04-21,100.300003,100.300003,100.300003,100.300003,95.122002,4000
2017-04-24,100.000000,100.000000,100.000000,100.000000,94.837479,3400
2017-04-25,100.000000,100.000000,100.000000,100.000000,94.837479,3500
2017-04-26,100.000000,100.000000,100.000000,100.000000,94.837479,3500
2017-04-27,100.000000,100.000000,100.000000,100.000000,94.837479,200
2017-04-28,100.000000,100.000000,100.000000,100.000000,94.837479,200
2017-05-01,100.000000,100.000000,100.000000,100.000000,94.837479,4000
2017-05-02,100.050003,100.050003,100.050003,100.050003,94.884895,4000
2017-05-03,100.000000,100.000000,100.000000,100.000000,94.837479,4000
2017-05-04,100.000000,100.000000,100.000000,100.000000,94.837479,3000
2017-05-05,100.000000,100.000000,100.000000,100.000000,94.837479,2000
2017-05-08,100.000000,100.000000,100.000000,100.000000,94.837479,4000
2017-05-09,100.050003,100.050003,100.050003,100.050003,94.884895,2000
2017-05-10,100.050003,100.050003,100.050003,100.050003,94.884895,0
2017-05-11,100.000000,100.000000,100.000000,100.000000,94.837479,2000
2017-05-12,100.074997,100.074997,100.074997,100.074997,94.908615,170000
2017-05-15,100.050003,100.050003,100.050003,100.050003,94.884895,2000
2017-05-16,100.050003,100.050003,100.050003,100.050003,94.884895,2000
2017-05-17,100.050003,100.050003,100.050003,100.050003,94.884895,200
2017-05-18,100.050003,100.050003,100.050003,100.050003,94.884895,200
2017-05-19,100.050003,100.050003,100.050003,100.050003,94.884895,200
2017-05-22,100.050003,100.050003,100.050003,100.050003,94.884895,200
2017-05-23,100.050003,100.050003,100.050003,100.050003,94.884895,200
2017-05-24,100.050003,100.050003,100.050003,100.050003,94.884895,0
2017-05-25,100.099998,100.099998,100.099998,100.099998,94.932320,200
2017-05-26,100.099998,100.099998,100.099998,100.099998,94.932320,200
2017-05-30,100.099998,100.099998,100.099998,100.099998,94.932320,0
2017-05-31,100.050003,100.050003,100.050003,100.050003,94.884895,2000
2017-06-01,100.000000,100.000000,100.000000,100.000000,94.894371,2000
2017-06-02,100.050003,100.050003,100.050003,100.050003,94.941872,5000
2017-06-05,100.050003,100.050003,100.050003,100.050003,94.941872,0
2017-06-06,100.175003,100.175003,100.175003,100.175003,95.060448,0
2017-06-07,100.050003,100.050003,100.050003,100.050003,94.941872,2000
2017-06-08,100.175003,100.175003,100.050003,100.050003,94.941872,2000
2017-06-09,100.050003,100.050003,100.050003,100.050003,94.941872,0
2017-06-12,100.050003,100.050003,100.050003,100.050003,94.941872,0
2017-06-13,100.245003,100.245003,100.245003,100.245003,95.126877,0
2017-06-14,101.050003,101.050003,101.050003,101.050003,95.890785,0
2017-06-15,100.245003,100.245003,100.245003,100.245003,95.126877,0
2017-06-16,100.245003,100.245003,100.245003,100.245003,95.126877,0
2017-06-19,100.245003,100.245003,100.245003,100.245003,95.126877,0
2017-06-20,100.300003,100.349998,100.300003,100.349998,95.226509,0
2017-06-21,100.400002,100.400002,100.400002,100.400002,95.273956,0
2017-06-22,100.400002,100.400002,100.400002,100.400002,95.273956,0
2017-06-23,100.000000,100.150002,100.000000,100.150002,95.036743,0
2017-06-26,100.150002,100.150002,100.150002,100.150002,95.036743,0
2017-06-27,100.150002,100.150002,100.150002,100.150002,95.036743,0
2017-06-28,100.150002,100.150002,100.150002,100.150002,95.036743,0
2017-06-29,100.150002,100.150002,100.150002,100.150002,95.036743,0
2017-06-30,100.150002,100.150002,100.150002,100.150002,95.036743,0
2017-07-03,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-05,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-06,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-07,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-10,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-11,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-12,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-13,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-14,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-17,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-18,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-19,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-20,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-21,100.089996,100.089996,100.089996,100.089996,95.036728,0
2017-07-24,100.050003,100.050003,100.050003,100.050003,94.998779,4000
2017-07-25,100.050003,100.050003,100.050003,100.050003,94.998779,0
2017-07-26,100.050003,100.050003,100.050003,100.050003,94.998779,0
2017-07-27,100.050003,100.050003,100.050003,100.050003,94.998779,0
2017-07-28,100.050003,100.050003,100.050003,100.050003,94.998779,0
2017-07-31,100.050003,100.050003,100.050003,100.050003,94.998779,0
2017-08-01,99.974998,99.974998,99.974998,99.974998,94.998764,0
2017-08-02,99.974998,99.974998,99.974998,99.974998,94.998764,0
2017-08-03,99.974998,99.974998,99.974998,99.974998,94.998764,0
2017-08-04,100.000000,100.000000,100.000000,100.000000,95.022491,18300
2017-08-07,100.000000,100.000000,100.000000,100.000000,95.022491,12000
2017-08-08,100.000000,100.000000,100.000000,100.000000,95.022491,22000
2017-08-09,100.000000,100.000000,100.000000,100.000000,95.022491,0
2017-08-10,100.000000,100.000000,100.000000,100.000000,95.022491,0
