Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13,28.969999,29.090000,23.420000,27.440001,21.859341,1100
2019-06-14,23.700001,23.900000,23.600000,23.799999,18.959631,300
2019-06-17,24.600000,26.900000,24.500000,26.900000,21.429161,100
2019-06-18,26.770000,26.770000,23.330000,23.430000,18.664881,5300
2019-06-19,23.500000,24.500000,23.500000,24.200001,19.278282,2600
2019-06-20,23.600000,25.000000,23.600000,24.100000,19.198618,100
2019-06-21,23.930000,24.000000,23.500000,23.950001,19.079126,1100
2019-06-24,24.000000,24.830000,23.900000,24.500000,19.517267,3400
2019-06-25,24.100000,24.299999,23.799999,23.900000,19.039293,7500
2019-06-26,23.700001,24.500000,23.700001,24.500000,19.517267,100
2019-06-27,24.900000,25.000000,23.799999,23.900000,19.039293,1300
2019-06-28,24.900000,24.900000,23.900000,23.900000,19.039293,700
2019-07-01,24.540001,24.540001,23.900000,24.450001,19.477436,100
2019-07-02,24.000000,24.200001,24.000000,24.000000,19.118956,0
2019-07-03,24.820000,24.820000,24.200001,24.299999,19.357943,0
2019-07-05,25.000000,26.500000,23.900000,24.750000,19.716423,2900
2019-07-08,24.600000,24.600000,24.200001,24.200001,19.278282,5500
2019-07-09,24.639999,24.770000,24.299999,24.400000,19.437605,2900
2019-07-10,24.400000,24.400000,24.400000,24.400000,19.437605,0
2019-07-11,24.500000,24.500000,24.100000,24.100000,19.198618,400
2019-07-12,24.100000,24.100000,24.100000,24.100000,19.198618,0
2019-07-15,25.500000,25.500000,24.100000,24.200001,19.278282,2800
2019-07-16,24.500000,24.500000,24.000000,24.200001,19.278282,20600
2019-07-17,24.200001,24.500000,24.000000,24.000000,19.118956,59000
2019-07-18,24.320000,24.350000,23.850000,24.000000,19.118956,47700
2019-07-19,23.700001,24.100000,23.700001,24.000000,19.118956,83200
2019-07-22,23.840000,24.250000,23.100000,23.299999,18.561317,26700
2019-07-23,24.450001,24.500000,23.500000,24.000000,19.118956,11200
2019-07-24,24.500000,24.500000,23.799999,24.000000,19.118956,15700
2019-07-25,24.000000,24.000000,24.000000,24.000000,19.118956,0
2019-07-26,24.500000,24.500000,23.700001,24.000000,19.118956,7000
2019-07-29,24.500000,24.500000,24.000000,24.299999,19.357943,25100
2019-07-30,24.400000,24.400000,23.900000,23.900000,19.039293,66600
2019-07-31,23.950001,24.000000,23.900000,23.900000,19.039293,2000
2019-08-01,24.170000,24.469999,23.799999,23.799999,18.959631,12000
2019-08-02,24.000000,24.100000,23.700001,24.100000,19.198618,2000
2019-08-05,23.700001,25.400000,23.700001,23.900000,19.039293,23800
2019-08-06,23.900000,23.900000,23.900000,23.900000,19.039293,600
2019-08-07,24.500000,24.650000,23.799999,23.900000,19.039293,7700
2019-08-08,24.000000,24.000000,24.000000,24.000000,19.118956,3600
2019-08-09,24.000000,24.000000,24.000000,24.000000,19.118956,3600
2019-08-12,24.000000,24.000000,23.900000,23.969999,19.095057,3000
2019-08-13,24.000000,24.000000,23.900000,23.900000,19.039293,3900
2019-08-14,23.799999,23.799999,23.799999,23.799999,18.959631,3100
2019-08-15,23.900000,23.900000,23.799999,23.799999,18.959631,3100
2019-08-16,23.799999,23.799999,23.799999,23.799999,18.959631,0
2019-08-19,24.000000,24.000000,23.900000,24.000000,19.118956,4500
2019-08-20,24.200001,24.200001,23.850000,24.000000,19.118956,20200
2019-08-21,24.200001,24.200001,24.000000,24.110001,19.206585,19000
2019-08-22,24.200001,24.200001,24.100000,24.200001,19.278282,31200
2019-08-23,24.000000,24.200001,23.900000,23.900000,19.386162,20200
2019-08-26,24.000000,24.000000,23.900000,23.900000,19.386162,2800
2019-08-27,23.900000,23.900000,23.900000,23.900000,19.386162,0
2019-08-28,24.000000,24.000000,23.700001,23.900000,19.386162,700
