Date,Open,High,Low,Close,Adj Close,Volume
2013-04-26,12.750000,75.000000,12.750000,28.000000,28.000000,300
2013-04-29,30.000000,37.500000,30.000000,35.000000,35.000000,500
2013-04-30,37.500000,37.500000,25.000000,32.250000,32.250000,500
2013-05-01,26.250000,30.000000,25.250000,30.000000,30.000000,300
2013-05-02,25.000000,27.500000,22.750000,27.500000,27.500000,300
2013-05-03,25.000000,28.500000,25.000000,27.500000,27.500000,600
2013-05-06,28.500000,28.500000,28.500000,28.500000,28.500000,0
2013-05-07,25.250000,26.500000,25.000000,25.000000,25.000000,900
2013-05-08,27.750000,27.750000,21.250000,25.000000,25.000000,200
2013-05-09,17.500000,19.250000,15.750000,16.250000,16.250000,800
2013-05-10,17.750000,22.500000,16.250000,22.500000,22.500000,200
2013-05-13,27.500000,27.500000,18.750000,19.000000,19.000000,200
2013-05-14,17.500000,25.000000,17.500000,23.500000,23.500000,300
2013-05-15,23.500000,24.750000,21.250000,21.500000,21.500000,300
2013-05-16,25.250000,26.250000,24.250000,25.250000,25.250000,400
2013-05-17,25.250000,25.250000,24.750000,24.750000,24.750000,800
2013-05-20,25.000000,25.000000,20.250000,23.750000,23.750000,1100
2013-05-21,22.500000,23.750000,19.500000,20.250000,20.250000,700
2013-05-22,20.500000,20.500000,18.750000,18.750000,18.750000,200
2013-05-23,18.750000,18.750000,16.250000,16.500000,16.500000,700
2013-05-24,15.000000,21.500000,15.000000,21.500000,21.500000,100
2013-05-28,21.500000,21.500000,21.500000,21.500000,21.500000,0
2013-05-29,21.500000,21.500000,21.500000,21.500000,21.500000,0
2013-05-30,16.500000,20.000000,16.500000,20.000000,20.000000,500
2013-05-31,18.750000,18.750000,17.500000,17.500000,17.500000,200
2013-06-03,16.250000,16.250000,16.250000,16.250000,16.250000,200
2013-06-04,16.500000,16.500000,13.750000,16.250000,16.250000,600
2013-06-05,16.250000,16.250000,16.250000,16.250000,16.250000,0
2013-06-06,13.750000,15.000000,13.750000,15.000000,15.000000,200
2013-06-07,15.000000,16.000000,13.500000,16.000000,16.000000,1100
2013-06-10,16.000000,16.000000,16.000000,16.000000,16.000000,0
2013-06-11,13.500000,15.000000,13.250000,15.000000,15.000000,900
2013-06-12,15.000000,17.500000,14.500000,16.750000,16.750000,1600
2013-06-13,16.750000,19.000000,15.000000,15.000000,15.000000,100
2013-06-14,13.750000,15.000000,13.750000,15.000000,15.000000,0
2013-06-17,15.000000,15.000000,15.000000,15.000000,15.000000,0
2013-06-18,16.250000,16.250000,11.000000,11.250000,11.250000,1000
2013-06-19,12.500000,12.500000,12.500000,12.500000,12.500000,0
2013-06-20,12.500000,16.750000,12.500000,13.750000,13.750000,100
2013-06-21,13.000000,13.000000,12.500000,12.500000,12.500000,0
2013-06-24,12.500000,12.500000,7.250000,7.500000,7.500000,1700
2013-06-25,10.000000,11.000000,7.000000,8.500000,8.500000,1400
2013-06-26,7.000000,14.500000,7.000000,10.000000,10.000000,2300
2013-06-27,12.750000,12.750000,11.000000,11.750000,11.750000,700
2013-06-28,12.000000,12.500000,9.000000,10.000000,10.000000,1900
2013-07-01,10.500000,10.500000,10.500000,10.500000,10.500000,0
2013-07-02,10.500000,13.250000,10.250000,10.250000,10.250000,600
2013-07-03,10.250000,12.750000,10.250000,10.500000,10.500000,100
2013-07-05,12.500000,13.500000,12.500000,13.500000,13.500000,100
2013-07-08,12.000000,12.000000,12.000000,12.000000,12.000000,300
2013-07-09,12.000000,12.000000,12.000000,12.000000,12.000000,0
2013-07-10,11.250000,12.500000,11.250000,12.500000,12.500000,200
2013-07-11,12.750000,12.750000,11.250000,11.250000,11.250000,0
2013-07-12,11.500000,12.000000,11.250000,11.250000,11.250000,300
2013-07-15,11.250000,11.250000,11.250000,11.250000,11.250000,0
2013-07-16,13.750000,13.750000,9.750000,12.750000,12.750000,0
2013-07-17,10.750000,12.750000,10.750000,12.750000,12.750000,0
2013-07-18,12.750000,12.750000,10.750000,10.750000,10.750000,1200
2013-07-19,9.500000,9.500000,9.500000,9.500000,9.500000,0
2013-07-22,10.750000,10.750000,10.000000,10.000000,10.000000,100
2013-07-23,10.000000,10.000000,8.750000,9.250000,9.250000,400
2013-07-24,9.250000,10.000000,7.750000,8.750000,8.750000,2500
2013-07-25,9.000000,9.500000,9.000000,9.500000,9.500000,400
2013-07-26,10.750000,11.250000,8.750000,8.750000,8.750000,1700
2013-07-29,9.500000,10.000000,8.750000,8.750000,8.750000,1100
2013-07-30,9.000000,9.500000,8.750000,8.750000,8.750000,800
2013-07-31,11.000000,11.000000,8.750000,8.750000,8.750000,500
2013-08-01,11.000000,11.750000,10.000000,10.250000,10.250000,200
2013-08-02,10.000000,11.750000,10.000000,11.750000,11.750000,0
2013-08-05,11.750000,12.000000,10.500000,12.000000,12.000000,200
2013-08-06,12.000000,12.000000,10.250000,10.750000,10.750000,600
2013-08-07,10.500000,11.250000,10.500000,11.250000,11.250000,300
2013-08-08,11.250000,11.250000,10.000000,10.000000,10.000000,200
2013-08-09,10.000000,11.750000,9.250000,10.250000,10.250000,1000
2013-08-12,10.250000,10.250000,9.000000,9.000000,9.000000,100
2013-08-13,10.250000,12.000000,10.250000,11.000000,11.000000,200
2013-08-14,11.000000,11.000000,10.250000,10.250000,10.250000,300
2013-08-15,11.500000,12.000000,9.000000,9.000000,9.000000,2600
2013-08-16,10.250000,12.000000,9.250000,10.250000,10.250000,600
2013-08-19,10.250000,10.250000,7.750000,10.000000,10.000000,1300
2013-08-20,7.500000,10.250000,7.500000,9.750000,9.750000,2900
2013-08-21,10.000000,11.750000,9.250000,11.750000,11.750000,2600
2013-08-22,11.750000,15.000000,10.500000,11.250000,11.250000,2500
2013-08-23,11.250000,12.000000,11.250000,12.000000,12.000000,100
2013-08-26,11.500000,11.500000,11.000000,11.500000,11.500000,100
2013-08-27,11.000000,12.750000,8.750000,8.750000,8.750000,2300
2013-08-28,11.500000,12.750000,11.500000,12.750000,12.750000,200
2013-08-29,12.750000,12.750000,10.000000,11.250000,11.250000,400
2013-08-30,11.250000,12.500000,10.000000,11.250000,11.250000,4500
2013-09-03,12.000000,13.750000,11.750000,12.500000,12.500000,4500
2013-09-04,12.500000,14.250000,11.000000,11.750000,11.750000,3100
2013-09-05,12.500000,13.250000,11.250000,13.250000,13.250000,2700
2013-09-06,12.000000,13.250000,11.500000,11.750000,11.750000,5300
2013-09-09,16.250000,16.250000,11.250000,13.000000,13.000000,7200
2013-09-10,12.000000,13.000000,11.500000,12.250000,12.250000,4700
2013-09-11,11.750000,12.500000,11.250000,12.000000,12.000000,2000
2013-09-12,11.250000,11.500000,10.250000,10.250000,10.250000,500
2013-09-13,11.500000,12.500000,11.500000,12.500000,12.500000,1600
2013-09-16,11.250000,12.750000,10.500000,10.500000,10.500000,1200
2013-09-17,11.750000,11.750000,10.000000,11.750000,11.750000,1500
2013-09-18,11.750000,12.500000,10.250000,11.000000,11.000000,1200
2013-09-19,12.500000,12.500000,10.000000,10.750000,10.750000,2000
2013-09-20,10.750000,10.750000,10.500000,10.500000,10.500000,200
2013-09-23,9.750000,10.500000,9.750000,10.500000,10.500000,100
2013-09-24,10.750000,10.750000,10.750000,10.750000,10.750000,0
2013-09-25,9.250000,9.250000,8.500000,8.500000,8.500000,2100
2013-09-26,9.750000,10.000000,8.500000,9.750000,9.750000,1500
2013-09-27,9.750000,9.750000,9.750000,9.750000,9.750000,0
2013-09-30,9.750000,9.750000,9.750000,9.750000,9.750000,0
2013-10-01,9.500000,10.000000,9.500000,10.000000,10.000000,1200
2013-10-02,8.750000,10.000000,7.500000,7.500000,7.500000,1100
2013-10-03,8.750000,8.750000,8.750000,8.750000,8.750000,700
2013-10-04,8.750000,11.250000,8.750000,11.250000,11.250000,600
2013-10-07,10.000000,10.750000,8.750000,10.750000,10.750000,800
2013-10-08,10.750000,12.750000,9.750000,12.750000,12.750000,1100
