Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,8.130000,9.535000,8.100000,9.480000,9.480000,5535200
2017-07-17,9.700000,10.500000,9.650000,10.480000,10.480000,1741500
2017-07-18,10.250000,10.319000,9.800000,10.100000,10.100000,656500
2017-07-19,10.060000,11.280000,9.900000,11.110000,11.110000,783100
2017-07-20,11.050000,12.800000,11.000000,12.405000,12.405000,963700
2017-07-21,12.300000,14.000000,12.250000,13.530000,13.530000,946500
2017-07-24,13.670000,15.240000,13.000000,14.900000,14.900000,812600
2017-07-25,14.900000,16.299999,13.350000,13.770000,13.770000,912100
2017-07-26,13.580000,14.812000,13.360000,14.480000,14.480000,310400
2017-07-27,15.070000,15.850000,14.550000,14.880000,14.880000,408400
2017-07-28,14.900000,15.034000,13.350000,13.360000,13.360000,298900
2017-07-31,13.360000,14.690000,13.360000,14.390000,14.390000,158200
2017-08-01,14.390000,15.100000,13.870000,14.960000,14.960000,253600
2017-08-02,14.800000,15.800000,14.492000,15.430000,15.430000,347300
2017-08-03,15.420000,15.574000,13.950000,13.950000,13.950000,248800
2017-08-04,14.020000,15.120000,13.760000,14.990000,14.990000,264900
2017-08-07,14.770000,14.980000,13.933000,14.900000,14.900000,96100
2017-08-08,15.620000,15.800000,14.584000,14.700000,14.700000,345100
2017-08-09,14.960000,15.140000,13.700000,14.650000,14.650000,333500
2017-08-10,14.830000,15.080000,14.260000,14.650000,14.650000,247100
2017-08-11,14.570000,14.980000,13.850000,14.210000,14.210000,271000
2017-08-14,14.200000,14.635000,13.860000,14.040000,14.040000,129300
2017-08-15,14.000000,14.320000,13.750000,14.130000,14.130000,348400
2017-08-16,14.060000,14.480000,14.031000,14.350000,14.350000,85900
2017-08-17,14.210000,14.740000,13.920000,14.310000,14.310000,71700
2017-08-18,14.190000,14.520000,13.850000,14.100000,14.100000,221400
2017-08-21,14.090000,15.379000,13.940000,15.080000,15.080000,407000
2017-08-22,15.150000,17.549999,15.030000,17.330000,17.330000,472100
2017-08-23,17.010000,17.760000,16.860001,17.440001,17.440001,298100
2017-08-24,17.330000,19.500000,16.900000,18.870001,18.870001,437500
2017-08-25,19.030001,19.339001,18.009001,18.379999,18.379999,170600
2017-08-28,18.340000,19.750000,18.200001,19.590000,19.590000,283800
2017-08-29,19.459999,21.629999,19.000000,20.520000,20.520000,437700
2017-08-30,20.190001,21.097000,19.799999,20.750000,20.750000,216100
2017-08-31,21.230000,22.478001,18.020000,18.650000,18.650000,713000
