Date,Open,High,Low,Close,Adj Close,Volume
2013-10-25,10.550000,10.860000,10.250000,10.610000,10.610000,2678900
2013-10-28,10.500000,10.700000,10.320000,10.550000,10.550000,157700
2013-10-29,10.410000,10.550000,10.310000,10.530000,10.530000,94400
2013-10-30,10.530000,10.530000,10.320000,10.400000,10.400000,78200
2013-10-31,10.450000,10.540000,10.380000,10.500000,10.500000,61200
2013-11-01,10.500000,10.520000,10.460000,10.500000,10.500000,35700
2013-11-04,10.490000,10.840000,10.490000,10.820000,10.820000,36800
2013-11-05,11.000000,12.080000,10.850000,11.510000,11.510000,123500
2013-11-06,11.570000,12.030000,10.840000,10.930000,10.930000,63900
2013-11-07,10.760000,11.280000,10.400000,10.420000,10.420000,120800
2013-11-08,10.680000,11.000000,10.380000,10.890000,10.890000,60400
2013-11-11,11.300000,11.300000,10.880000,10.880000,10.880000,19900
2013-11-12,10.630000,11.039000,10.630000,10.670000,10.670000,39300
2013-11-13,10.750000,10.990000,10.500000,10.510000,10.510000,38000
2013-11-14,10.510000,10.630000,10.450000,10.580000,10.580000,212200
2013-11-15,10.610000,10.720000,10.610000,10.700000,10.700000,2600
2013-11-18,10.760000,10.760000,10.500000,10.610000,10.610000,13600
2013-11-19,11.000000,11.880000,10.800000,11.450000,11.450000,168600
2013-11-20,12.040000,12.500000,11.380000,11.840000,11.840000,103600
2013-11-21,12.000000,12.430000,11.600000,11.600000,11.600000,57900
2013-11-22,12.179000,12.299000,11.621000,11.640000,11.640000,34600
2013-11-25,11.640000,11.750000,11.250000,11.250000,11.250000,38600
2013-11-26,11.770000,11.770000,10.650000,10.790000,10.790000,46000
2013-11-27,10.840000,11.760000,10.600000,11.670000,11.670000,23900
2013-11-29,11.260000,11.770000,11.000000,11.250000,11.250000,35600
2013-12-02,11.150000,11.680000,10.980000,11.490000,11.490000,31200
2013-12-03,12.000000,12.010000,11.570000,12.010000,12.010000,92400
2013-12-04,11.700000,14.210000,11.700000,13.600000,13.600000,141900
2013-12-05,13.500000,15.660000,12.500000,14.350000,14.350000,248800
2013-12-06,14.480000,16.000000,14.480000,15.350000,15.350000,348200
2013-12-09,15.510000,16.750000,14.910000,16.000000,16.000000,274000
2013-12-10,15.980000,16.730000,15.030000,15.990000,15.990000,177700
2013-12-11,16.000000,16.200001,14.620000,14.930000,14.930000,97500
2013-12-12,14.930000,15.160000,14.520000,14.950000,14.950000,68400
2013-12-13,15.030000,15.200000,13.790000,14.260000,14.260000,119000
2013-12-16,14.410000,14.970000,13.560000,14.800000,14.800000,118600
2013-12-17,15.060000,16.000000,14.680000,15.730000,15.730000,120800
2013-12-18,15.830000,16.341999,15.830000,16.080000,16.080000,131700
2013-12-19,16.110001,16.879999,15.600000,15.920000,15.920000,102400
2013-12-20,15.980000,16.389999,15.100000,16.389999,16.389999,1195600
2013-12-23,16.690001,17.639999,16.690001,17.075001,17.075001,76600
2013-12-24,17.000000,17.780001,16.836000,16.980000,16.980000,27400
2013-12-26,17.260000,17.780001,16.794001,16.959999,16.959999,32200
2013-12-27,17.000000,17.549999,17.000000,17.379999,17.379999,63900
2013-12-30,17.400000,18.308001,17.400000,17.889999,17.889999,86500
2013-12-31,17.959999,18.500000,17.650000,17.959999,17.959999,80500
2014-01-02,17.920000,18.030001,17.080000,17.260000,17.260000,56100
2014-01-03,17.290001,17.690001,17.139999,17.530001,17.530001,80000
2014-01-06,17.660000,18.200001,17.510000,18.129999,18.129999,39200
2014-01-07,18.250000,19.090000,18.160000,18.930000,18.930000,98400
2014-01-08,19.070000,19.580000,18.110001,18.299999,18.299999,69600
2014-01-09,18.650000,20.250000,18.580000,19.990000,19.990000,221900
2014-01-10,19.990000,20.250000,19.510000,19.820000,19.820000,73200
2014-01-13,19.860001,20.230000,19.010000,19.280001,19.280001,68200
2014-01-14,19.309999,21.274000,19.309999,20.480000,20.480000,125100
2014-01-15,20.430000,21.990000,20.430000,21.459999,21.459999,99300
2014-01-16,21.320000,21.733999,20.750000,21.139999,21.139999,47900
2014-01-17,21.049999,21.889999,20.559999,20.709999,20.709999,67700
2014-01-21,21.000000,21.309999,20.760000,20.920000,20.920000,138500
2014-01-22,21.000000,21.020000,19.740000,20.250000,20.250000,85500
2014-01-23,20.219999,20.600000,19.629999,20.059999,20.059999,31200
2014-01-24,19.610001,20.260000,18.586000,18.709999,18.709999,54300
2014-01-27,19.280001,19.500000,15.740000,16.740000,16.740000,134100
2014-01-28,16.730000,17.059999,15.030000,15.760000,15.760000,180100
2014-01-29,16.510000,19.473000,15.650000,16.730000,16.730000,173100
2014-01-30,18.004000,18.004000,17.049999,17.910000,17.910000,83000
2014-01-31,17.900000,18.740000,17.540001,18.459999,18.459999,72500
2014-02-03,18.280001,18.340000,16.610001,17.000000,17.000000,81900
2014-02-04,16.610001,17.809999,16.500000,17.070000,17.070000,35500
2014-02-05,17.100000,18.830000,16.870001,17.129999,17.129999,52100
2014-02-06,17.280001,18.709999,16.650000,17.969999,17.969999,53800
2014-02-07,18.100000,19.150000,17.910000,18.959999,18.959999,130800
2014-02-10,18.809999,18.860001,18.090000,18.180000,18.180000,63700
2014-02-11,18.120001,18.600000,18.049999,18.370001,18.370001,60500
2014-02-12,18.480000,18.709999,18.230000,18.389999,18.389999,57000
2014-02-13,18.160000,18.590000,18.160000,18.540001,18.540001,68500
