Date,Open,High,Low,Close,Adj Close,Volume
2017-05-26,135.000000,137.699997,131.699997,133.199997,133.199997,1500
2017-05-30,132.000000,132.000000,124.230003,125.099998,125.099998,2600
2017-05-31,123.300003,129.360001,123.300003,127.500000,127.500000,1600
2017-06-01,126.900002,133.770004,126.900002,129.899994,129.899994,1400
2017-06-02,129.899994,133.320007,127.500000,128.100006,128.100006,2100
2017-06-05,128.399994,129.119995,123.300003,124.199997,124.199997,1100
2017-06-06,122.699997,126.300003,122.699997,123.599998,123.599998,1300
2017-06-07,125.099998,125.099998,117.000000,121.500000,121.500000,1500
2017-06-08,119.400002,121.800003,114.599998,119.400002,119.400002,2000
2017-06-09,118.500000,125.400002,117.000000,121.500000,121.500000,2000
2017-06-12,120.000000,123.900002,116.400002,116.699997,116.699997,2000
2017-06-13,117.599998,125.250000,117.120003,124.500000,124.500000,1200
2017-06-14,123.510002,123.930000,117.000000,119.699997,119.699997,1000
2017-06-15,119.400002,122.970001,116.400002,117.599998,117.599998,1400
2017-06-16,116.400002,118.589996,104.250000,106.199997,106.199997,5200
2017-06-19,108.300003,119.699997,108.000000,119.699997,119.699997,1900
2017-06-20,120.000000,120.300003,110.099998,112.199997,112.199997,1700
2017-06-21,112.199997,119.099998,108.000000,114.000000,114.000000,3300
2017-06-22,116.699997,119.400002,115.800003,117.900002,117.900002,1100
2017-06-23,118.500000,120.000000,108.900002,108.900002,108.900002,26700
2017-06-26,108.900002,111.900002,105.300003,108.000000,108.000000,2600
2017-06-27,107.400002,107.699997,103.500000,104.099998,104.099998,3200
2017-06-28,103.500000,104.099998,98.400002,98.699997,98.699997,3700
2017-06-29,98.400002,103.500000,89.099998,89.400002,89.400002,8000
2017-06-30,94.199997,98.339996,87.000000,96.000000,96.000000,2500
2017-07-03,90.000000,102.000000,88.019997,97.199997,97.199997,2000
2017-07-05,94.800003,99.300003,93.900002,95.400002,95.400002,800
2017-07-06,97.800003,99.150002,89.699997,90.000000,90.000000,1800
2017-07-07,93.000000,93.150002,90.480003,90.599998,90.599998,900
2017-07-10,90.599998,92.099998,83.220001,84.000000,84.000000,4200
2017-07-11,84.000000,86.099998,81.000000,81.000000,81.000000,1900
2017-07-12,82.500000,85.800003,76.800003,77.699997,77.699997,2400
2017-07-13,78.300003,82.800003,71.400002,79.800003,79.800003,2700
2017-07-14,81.300003,83.099998,79.800003,81.000000,81.000000,1400
2017-07-17,79.800003,81.900002,78.000000,78.900002,78.900002,800
2017-07-18,77.400002,77.849998,72.000000,72.599998,72.599998,3200
2017-07-19,72.300003,77.699997,72.300003,75.000000,75.000000,1100
2017-07-20,74.400002,75.180000,71.550003,74.099998,74.099998,500
