Date,Open,High,Low,Close,Adj Close,Volume
2018-09-18,5.750000,6.060000,5.750000,5.770000,5.770000,10400
2018-09-19,5.750000,6.000000,5.631000,5.890000,5.890000,9700
2018-09-20,6.000000,6.000000,5.700000,5.880000,5.880000,6600
2018-09-21,6.000000,6.000000,5.800000,5.870000,5.870000,1500
2018-09-24,5.870000,5.899000,5.510000,5.720000,5.720000,3900
2018-09-25,5.700000,5.700000,5.400000,5.600000,5.600000,14900
2018-09-26,5.590000,5.600000,5.350000,5.410000,5.410000,19700
2018-09-27,5.465000,5.465000,5.320000,5.320000,5.320000,11300
2018-09-28,5.340000,5.550000,5.328000,5.550000,5.550000,8100
2018-10-01,5.540000,5.700000,5.370000,5.389000,5.389000,4200
2018-10-02,5.360000,5.420000,5.260000,5.260000,5.260000,2500
2018-10-03,5.170000,5.221000,5.124000,5.200000,5.200000,11600
2018-10-04,5.170000,5.250000,4.660000,4.750000,4.750000,25300
2018-10-05,4.510000,5.000000,4.510000,4.610000,4.610000,12500
2018-10-08,4.520000,4.750000,4.290000,4.540000,4.540000,7100
2018-10-09,4.340000,4.540000,4.260000,4.540000,4.540000,4300
2018-10-10,4.170000,4.970000,4.170000,4.900000,4.900000,3000
2018-10-11,4.920000,4.990000,4.510000,4.510000,4.510000,5400
2018-10-12,4.700000,4.900000,4.650000,4.750000,4.750000,8100
2018-10-15,5.220000,5.220000,4.900000,5.140000,5.140000,3800
2018-10-16,4.777000,5.150000,4.775000,5.150000,5.150000,5000
2018-10-17,5.150000,5.150000,5.150000,5.150000,5.150000,0
2018-10-18,5.150000,5.150000,4.901000,5.040000,5.040000,3600
2018-10-19,5.150000,5.150000,5.150000,5.150000,5.150000,1000
2018-10-22,5.110000,5.140000,4.900000,5.140000,5.140000,4700
2018-10-23,5.130000,5.130000,5.130000,5.130000,5.130000,200
2018-10-24,4.663000,5.020000,4.422000,5.020000,5.020000,3000
2018-10-25,5.030000,5.030000,5.000000,5.000000,5.000000,400
2018-10-26,4.520000,5.010000,4.520000,5.010000,5.010000,800
2018-10-29,4.510000,5.020000,4.500000,4.500000,4.500000,800
2018-10-30,4.400000,4.500000,4.325000,4.450000,4.450000,13900
2018-10-31,4.500000,4.500000,4.217000,4.490000,4.490000,4400
2018-11-01,4.270000,4.980000,4.270000,4.980000,4.980000,25000
2018-11-02,4.770000,4.940000,4.570000,4.940000,4.940000,800
2018-11-05,4.800000,4.940000,4.800000,4.937000,4.937000,3700
2018-11-06,4.523000,5.030000,4.523000,5.030000,5.030000,2800
2018-11-07,4.900000,5.050000,4.900000,4.990000,4.990000,14700
2018-11-08,4.990000,4.990000,4.990000,4.990000,4.990000,100
2018-11-09,4.990000,4.990000,4.990000,4.990000,4.990000,300
2018-11-12,5.130000,5.130000,5.110000,5.110000,5.110000,400
2018-11-13,5.110000,5.110000,5.090000,5.090000,5.090000,500
2018-11-14,5.000000,5.040000,4.960000,4.960000,4.960000,29000
2018-11-15,5.020000,5.500000,5.010000,5.360000,5.360000,3100
2018-11-16,5.360000,5.360000,5.200000,5.200000,5.200000,300
2018-11-19,5.200000,5.200000,5.200000,5.200000,5.200000,0
2018-11-20,5.200000,5.450000,5.200000,5.320000,5.320000,1300
2018-11-21,5.400000,5.400000,5.400000,5.400000,5.400000,300
2018-11-23,5.400000,5.400000,5.400000,5.400000,5.400000,100
2018-11-26,5.000000,5.400000,5.000000,5.400000,5.400000,1900
2018-11-27,5.347000,5.380000,5.347000,5.380000,5.380000,1200
2018-11-28,5.350000,5.350000,5.350000,5.350000,5.350000,2100
2018-11-29,5.350000,5.350000,5.350000,5.350000,5.350000,100
2018-11-30,5.350000,5.350000,5.210000,5.320000,5.320000,2100
2018-12-03,5.276000,5.390000,5.050000,5.090000,5.090000,3800
2018-12-04,5.400000,5.400000,5.100000,5.350000,5.350000,900
2018-12-06,5.249000,5.500000,5.249000,5.370000,5.370000,4900
2018-12-07,5.400000,5.633000,5.400000,5.630000,5.630000,28000
2018-12-10,5.550000,6.480000,5.000000,5.940000,5.940000,12400
2018-12-11,6.000000,6.100000,5.960000,5.960000,5.960000,6900
2018-12-12,5.300000,6.000000,5.300000,6.000000,6.000000,1800
2018-12-13,5.800000,5.900000,5.700000,5.700000,5.700000,1200
2018-12-14,5.700000,5.950000,5.700000,5.900000,5.900000,1800
2018-12-17,5.460000,5.599000,5.460000,5.550000,5.550000,1200
2018-12-18,5.850000,5.860000,5.620000,5.700000,5.700000,2400
2018-12-19,5.990000,5.990000,5.390000,5.390000,5.390000,2300
2018-12-20,5.500000,5.752000,5.500000,5.720000,5.720000,1500
2018-12-21,5.880000,5.900000,5.700000,5.700000,5.700000,1000
2018-12-24,5.410000,5.940000,5.260000,5.940000,5.940000,900
2018-12-26,5.531000,6.000000,5.490000,6.000000,6.000000,2500
2018-12-27,5.430000,5.960000,5.430000,5.774000,5.774000,800
2018-12-28,5.800000,5.800000,5.600000,5.600000,5.600000,1600
2018-12-31,5.600000,5.600000,5.180000,5.430000,5.430000,2600
2019-01-02,5.800000,5.820000,5.800000,5.810000,5.810000,900
2019-01-03,5.810000,5.810000,5.810000,5.810000,5.810000,900
2019-01-04,5.810000,5.818000,5.250000,5.754000,5.754000,4100
2019-01-07,5.810000,5.900000,5.810000,5.900000,5.900000,1300
2019-01-08,5.750000,5.900000,5.705000,5.705000,5.705000,2600
2019-01-09,5.880000,5.900000,5.694000,5.900000,5.900000,25400
2019-01-10,5.480000,5.780000,5.480000,5.780000,5.780000,31000
2019-01-11,5.700000,5.817000,5.700000,5.817000,5.817000,1500
2019-01-14,5.900000,5.900000,5.900000,5.900000,5.900000,100
2019-01-15,5.850000,5.900000,5.710000,5.710000,5.710000,16100
2019-01-16,5.550000,5.780000,5.530000,5.780000,5.780000,4600
2019-01-17,5.750000,5.850000,5.720000,5.720000,5.720000,3800
2019-01-18,5.770000,6.000000,5.540000,5.990000,5.990000,12500
2019-01-22,5.990000,6.100000,5.780000,6.050000,6.050000,3800
2019-01-23,5.900000,6.050000,5.900000,6.050000,6.050000,2400
2019-01-24,5.940000,6.210000,5.700000,6.210000,6.210000,12900
2019-01-25,6.170000,6.174000,5.360000,6.050000,6.050000,9900
2019-01-28,6.190000,6.200000,5.950000,6.000000,6.000000,1200
2019-01-29,6.030000,6.200000,6.000000,6.200000,6.200000,2400
2019-01-30,6.154000,6.154000,6.000000,6.000000,6.000000,2200
2019-01-31,6.150000,6.200000,6.100000,6.200000,6.200000,4000
2019-02-01,6.160000,6.160000,6.160000,6.160000,6.160000,400
2019-02-04,6.170000,6.170000,6.100000,6.100000,6.100000,15600
2019-02-05,5.940000,6.160000,5.760000,6.160000,6.160000,2500
2019-02-06,6.170000,6.200000,6.160000,6.200000,6.200000,10800
2019-02-07,6.220000,6.500000,6.209000,6.350000,6.350000,8200
2019-02-08,6.500000,6.500000,6.000000,6.200000,6.200000,2900
2019-02-11,6.180000,6.380000,6.008000,6.190000,6.190000,3400
2019-02-12,6.220000,6.300000,6.180000,6.300000,6.300000,800
2019-02-13,6.240000,6.300000,6.200000,6.300000,6.300000,7700
2019-02-14,6.167000,6.320000,6.110000,6.320000,6.320000,5700
2019-02-15,6.350000,6.350000,6.000000,6.350000,6.350000,2300
2019-02-19,6.380000,6.380000,6.325000,6.340000,6.340000,3100
2019-02-20,6.370000,6.380000,6.094000,6.380000,6.380000,3500
2019-02-21,6.300000,6.300000,6.060000,6.300000,6.300000,5500
2019-02-22,6.350000,6.350000,6.157000,6.330000,6.330000,600
2019-02-25,6.350000,6.850000,6.300000,6.400000,6.400000,44000
2019-02-26,6.650000,6.650000,6.240000,6.390000,6.390000,5500
2019-02-27,6.475000,6.550000,6.460000,6.540000,6.540000,3500
2019-02-28,6.560000,6.760000,6.270000,6.480000,6.480000,26500
2019-03-01,6.850000,6.850000,6.510000,6.556000,6.556000,3900
2019-03-04,6.500000,6.600000,6.396000,6.550000,6.550000,900
2019-03-05,6.925000,6.925000,6.782000,6.850000,6.850000,4300
2019-03-06,6.780000,6.780000,6.580000,6.780000,6.780000,500
2019-03-07,6.849000,6.849000,6.830000,6.830000,6.830000,1100
2019-03-08,6.250000,6.570000,6.250000,6.514000,6.514000,4000
2019-03-11,6.540000,6.540000,6.291000,6.400000,6.400000,1700
2019-03-12,6.550000,6.550000,6.550000,6.550000,6.550000,200
2019-03-13,6.362000,6.470000,6.362000,6.470000,6.470000,900
2019-03-14,6.470000,6.640000,5.740000,6.640000,6.640000,4300
2019-03-15,6.649000,6.654000,6.649000,6.654000,6.654000,1100
2019-03-18,6.580000,6.580000,6.370000,6.580000,6.580000,900
2019-03-19,6.550000,6.563000,6.410000,6.410000,6.410000,2000
2019-03-20,6.070000,6.390000,6.070000,6.390000,6.390000,700
2019-03-21,6.410000,6.460000,6.372000,6.400000,6.400000,2500
2019-03-22,6.350000,6.350000,6.340000,6.340000,6.340000,800
2019-03-25,6.570000,6.600000,6.570000,6.600000,6.600000,1300
2019-03-26,6.382000,6.382000,6.110000,6.230000,6.230000,1900
2019-03-27,6.280000,6.500000,6.250000,6.280000,6.280000,1300
2019-03-28,6.147000,6.280000,6.060000,6.170000,6.170000,5400
2019-03-29,6.660000,6.660000,6.060000,6.250000,6.250000,7100
2019-04-01,6.470000,6.470000,6.470000,6.470000,6.470000,200
2019-04-02,6.180000,6.440000,6.167000,6.198000,6.198000,3800
2019-04-03,6.200000,6.284000,6.098000,6.200000,6.200000,3700
2019-04-04,6.380000,6.450000,6.380000,6.450000,6.450000,1400
2019-04-05,6.600000,6.600000,6.000000,6.240000,6.240000,6200
2019-04-08,6.240000,6.480000,6.020000,6.020000,6.020000,5500
2019-04-09,5.820000,6.080000,5.820000,6.000000,6.000000,1700
2019-04-10,6.090000,6.190000,5.909000,6.028000,6.028000,6100
2019-04-11,5.999000,6.170000,5.998000,6.170000,6.170000,3900
2019-04-12,5.925000,6.190000,5.880000,5.880000,5.880000,4400
2019-04-15,5.900000,5.900000,5.160000,5.350000,5.350000,11700
2019-04-16,5.380000,5.460000,4.758000,4.930000,4.930000,8100
2019-04-17,5.156000,5.300000,4.920000,5.040000,5.040000,3500
2019-04-18,6.040000,6.040000,5.110000,5.315000,5.315000,3300
2019-04-22,5.450000,5.460000,5.450000,5.460000,5.460000,200
2019-04-23,5.300000,5.300000,4.930000,5.215000,5.215000,7900
2019-04-24,5.300000,5.300000,4.847000,5.010000,5.010000,9400
2019-04-25,4.880000,4.930000,4.413000,4.570000,4.570000,12200
2019-04-26,4.510000,4.558000,4.300000,4.500000,4.500000,7400
2019-04-29,4.540000,4.690000,4.010000,4.250000,4.250000,20600
2019-04-30,4.168000,4.207000,4.168000,4.190000,4.190000,4100
2019-05-01,4.250000,4.250000,4.100000,4.200000,4.200000,3600
2019-05-02,4.121000,4.200000,4.121000,4.200000,4.200000,2000
2019-05-03,4.210000,4.570000,4.209000,4.380000,4.380000,6200
2019-05-06,4.260000,4.503000,4.118000,4.150000,4.150000,8200
2019-05-07,4.140000,4.510000,4.135000,4.200000,4.200000,8100
2019-05-08,4.430000,4.450000,4.157000,4.300000,4.300000,10300
2019-05-09,4.310000,4.500000,4.300000,4.400000,4.400000,4300
2019-05-10,4.100000,4.500000,4.100000,4.350000,4.350000,4300
2019-05-13,4.340000,4.415000,4.057000,4.150000,4.150000,12800
2019-05-14,4.068000,4.370000,4.068000,4.301000,4.301000,3800
2019-05-15,4.100000,4.470000,4.100000,4.470000,4.470000,15300
2019-05-16,4.130000,4.651000,4.055000,4.433000,4.433000,16900
2019-05-17,4.249000,4.390000,4.233000,4.290000,4.290000,6200
2019-05-20,4.168000,4.450000,4.127000,4.300000,4.300000,8600
2019-05-21,4.200000,4.420000,4.080000,4.260000,4.260000,14600
2019-05-22,4.169000,4.470000,4.080000,4.400000,4.400000,12800
2019-05-23,4.209000,4.550000,4.163000,4.200000,4.200000,11200
2019-05-24,4.230000,4.720000,4.220000,4.590000,4.590000,15400
2019-05-28,4.800000,4.800000,4.490000,4.490000,4.490000,9200
2019-05-29,4.490000,4.490000,4.490000,4.490000,4.490000,200
2019-05-30,4.800000,4.819000,4.490000,4.640000,4.640000,6000
2019-05-31,4.580000,4.747000,4.509000,4.600000,4.600000,5200
2019-06-03,4.550000,4.800000,4.500000,4.500000,4.500000,5400
2019-06-04,4.500000,4.850000,4.340000,4.840000,4.840000,11200
2019-06-05,4.970000,5.110000,4.384000,4.384000,4.384000,15400
2019-06-06,4.213000,4.550000,4.213000,4.350000,4.350000,4000
2019-06-07,4.450000,4.800000,4.230000,4.600000,4.600000,4700
2019-06-10,4.690000,4.690000,4.070000,4.270000,4.270000,11300
2019-06-11,4.349000,4.349000,4.349000,4.349000,4.349000,600
2019-06-12,4.350000,4.450000,4.157000,4.350000,4.350000,6800
2019-06-13,4.350000,4.350000,4.110000,4.110000,4.110000,6000
2019-06-14,4.070000,4.078000,4.070000,4.078000,4.078000,600
2019-06-17,4.130000,4.350000,3.900000,3.950000,3.950000,17300
2019-06-18,4.076000,4.076000,3.520000,3.713000,3.713000,9100
2019-06-19,3.730000,3.880000,3.520000,3.660000,3.660000,1900
2019-06-20,3.690000,3.920000,3.447000,3.761000,3.761000,7900
2019-06-21,3.530000,4.040000,3.530000,3.950000,3.950000,4900
2019-06-24,3.855000,3.900000,3.430000,3.900000,3.900000,6900
2019-06-25,3.548000,4.070000,3.548000,3.851000,3.851000,6800
2019-06-26,4.040000,4.040000,3.560000,3.860000,3.860000,1800
2019-06-27,3.640000,4.030000,3.640000,3.850000,3.850000,12000
2019-06-28,3.950000,4.140000,3.470000,3.730000,3.730000,9700
2019-07-01,4.000000,4.000000,3.550000,3.650000,3.650000,5200
2019-07-02,3.610000,3.731000,3.350000,3.560000,3.560000,15000
2019-07-03,3.600000,4.200000,3.600000,3.860000,3.860000,22900
2019-07-05,3.510000,3.510000,3.460000,3.460000,3.460000,600
2019-07-08,3.500000,3.870000,3.480000,3.733000,3.733000,6600
2019-07-09,3.900000,4.030000,3.760000,3.810000,3.810000,7700
2019-07-10,4.150000,4.150000,3.420000,3.620000,3.620000,13500
2019-07-11,3.600000,3.880000,3.570000,3.700000,3.700000,4600
2019-07-12,4.050000,4.050000,3.450000,3.510000,3.510000,9200
2019-07-15,3.490000,3.490000,3.100000,3.130000,3.130000,8100
2019-07-16,3.100000,3.100000,2.540000,2.580000,2.580000,17000
2019-07-17,2.780000,2.780000,2.499000,2.660000,2.660000,10300
2019-07-18,2.850000,2.861000,2.700000,2.760000,2.760000,8200
2019-07-19,2.599000,2.900000,2.599000,2.840000,2.840000,4900
2019-07-22,2.610000,2.810000,2.610000,2.780000,2.780000,4700
2019-07-23,2.870000,3.000000,2.600000,2.900000,2.900000,7500
2019-07-24,3.000000,3.050000,2.710000,2.710000,2.710000,8800
2019-07-25,2.900000,3.000000,2.710000,2.760000,2.760000,2200
2019-07-26,3.100000,3.100000,3.001000,3.040000,3.040000,2100
2019-07-29,3.100000,3.100000,3.001000,3.040000,3.040000,100
2019-07-30,3.033000,3.033000,2.510000,2.680000,2.680000,5000
2019-07-31,2.950000,2.950000,2.830000,2.830000,2.830000,200
2019-08-01,2.780000,2.780000,2.780000,2.780000,2.780000,700
2019-08-02,2.770000,2.770000,2.770000,2.770000,2.770000,200
2019-08-05,2.560000,2.590000,2.500000,2.500000,2.500000,7200
2019-08-06,2.510000,2.600000,2.510000,2.600000,2.600000,900
2019-08-07,2.550000,2.740000,2.500000,2.600000,2.600000,3400
2019-08-08,2.590000,2.890000,2.590000,2.610000,2.610000,8200
2019-08-09,2.800000,2.990000,2.700000,2.850000,2.850000,10800
2019-08-12,2.840000,2.920000,2.480000,2.500000,2.500000,11300
2019-08-13,2.800000,3.000000,2.270000,2.650000,2.650000,12200
2019-08-14,2.500000,2.740000,1.660000,2.330000,2.330000,9000
2019-08-15,2.330000,2.330000,1.849000,2.000000,2.000000,9300
2019-08-16,2.203000,2.203000,2.000000,2.020000,2.020000,4100
2019-08-19,2.020000,2.020000,2.020000,2.020000,2.020000,0
2019-08-20,2.010000,2.043000,2.010000,2.043000,2.043000,400
2019-08-21,2.043000,2.043000,2.043000,2.043000,2.043000,0
2019-08-22,2.100000,2.200000,2.100000,2.200000,2.200000,1300
2019-08-23,2.200000,2.200000,2.200000,2.200000,2.200000,0
2019-08-26,2.460000,2.460000,2.460000,2.460000,2.460000,200
2019-08-27,2.760000,2.760000,2.410000,2.420000,2.420000,12200
2019-08-28,2.420000,2.420000,2.420000,2.420000,2.420000,0
2019-08-29,2.360000,2.670000,2.250000,2.500000,2.500000,2600
2019-08-30,2.620000,2.728000,2.600000,2.720000,2.720000,6100
2019-09-03,2.850000,2.850000,2.390000,2.520000,2.520000,6900
2019-09-04,2.500000,2.520000,2.500000,2.520000,2.520000,2100
2019-09-05,2.518000,2.518000,2.000000,2.000000,2.000000,1100
2019-09-06,2.250000,2.450000,2.250000,2.450000,2.450000,800
2019-09-09,2.509000,2.509000,2.509000,2.509000,2.509000,200
2019-09-10,2.160000,2.400000,2.160000,2.279000,2.279000,2200
2019-09-11,2.240000,2.250000,2.240000,2.250000,2.250000,500
2019-09-12,2.188000,2.239000,2.090000,2.090000,2.090000,7200
2019-09-13,2.240000,2.240000,2.111000,2.111000,2.111000,600
2019-09-16,2.111000,2.111000,2.111000,2.111000,2.111000,0
2019-09-17,2.104000,2.104000,2.104000,2.104000,2.104000,300
2019-09-18,2.104000,2.104000,2.104000,2.104000,2.104000,0
2019-09-19,2.000000,2.170000,2.000000,2.100000,2.100000,4600
2019-09-20,2.020000,2.100000,2.020000,2.100000,2.100000,2500
2019-09-23,2.018000,2.018000,1.910000,2.010000,2.010000,2200
2019-09-24,1.770000,1.990000,1.500000,1.970000,1.970000,2000
2019-09-25,1.630000,1.830000,1.620000,1.830000,1.830000,2600
2019-09-26,1.965000,1.965000,1.700000,1.700000,1.700000,700
2019-09-27,1.700000,1.870000,1.700000,1.751000,1.751000,600
2019-09-30,1.800000,1.809000,1.580000,1.580000,1.580000,10700
2019-10-01,1.480000,1.670000,1.210000,1.670000,1.670000,1700
2019-10-02,1.670000,1.670000,1.670000,1.670000,1.670000,0
2019-10-03,1.430000,1.660000,1.400000,1.660000,1.660000,2700
2019-10-04,1.660000,1.660000,1.660000,1.660000,1.660000,0
2019-10-07,1.635000,1.635000,1.500000,1.500000,1.500000,1500
2019-10-08,1.533000,1.580000,1.500000,1.580000,1.580000,1200
2019-10-09,1.538000,1.694000,1.538000,1.620000,1.620000,1700
2019-10-10,1.528000,1.560000,1.500000,1.560000,1.560000,2100
2019-10-11,1.650000,1.700000,1.650000,1.700000,1.700000,2800
2019-10-14,1.800000,1.800000,1.650000,1.650000,1.650000,800
2019-10-15,1.562000,1.562000,1.562000,1.562000,1.562000,500
2019-10-16,1.510000,1.604000,1.500000,1.600000,1.600000,1900
2019-10-17,1.600000,1.600000,1.600000,1.600000,1.600000,0
2019-10-18,1.400000,1.630000,1.400000,1.600000,1.600000,4000
2019-10-21,1.600000,1.600000,1.600000,1.600000,1.600000,0
2019-10-22,1.600000,1.600000,1.600000,1.600000,1.600000,0
2019-10-23,1.619000,1.619000,1.610000,1.610000,1.610000,500
2019-10-24,1.610000,1.610000,1.610000,1.610000,1.610000,0
2019-10-25,1.450000,1.630000,1.450000,1.630000,1.630000,800
2019-10-28,1.490000,1.565000,1.450000,1.560000,1.560000,5400
2019-10-29,1.420000,1.537000,1.250000,1.537000,1.537000,5000
2019-10-30,1.537000,1.537000,1.537000,1.537000,1.537000,0
2019-10-31,1.537000,1.537000,1.537000,1.537000,1.537000,0
2019-11-01,1.510000,1.570000,1.400000,1.400000,1.400000,600
2019-11-04,1.260000,1.370000,1.260000,1.370000,1.370000,1400
2019-11-05,1.380000,1.390000,1.280000,1.390000,1.390000,1300
2019-11-06,1.350000,1.350000,1.220000,1.300000,1.300000,7900
2019-11-07,1.300000,1.350000,1.300000,1.350000,1.350000,1500
2019-11-08,1.350000,1.350000,1.350000,1.350000,1.350000,100
2019-11-11,1.340000,1.350000,1.340000,1.350000,1.350000,400
2019-11-12,1.350000,1.350000,1.350000,1.350000,1.350000,1800
2019-11-13,1.350000,1.350000,1.350000,1.350000,1.350000,500
2019-11-14,1.350000,1.350000,1.350000,1.350000,1.350000,0
2019-11-15,1.350000,1.350000,1.350000,1.350000,1.350000,100
2019-11-18,1.376000,1.420000,1.350000,1.420000,1.420000,1900
2019-11-19,1.300000,1.410000,1.300000,1.410000,1.410000,1300
2019-11-20,1.410000,1.410000,1.410000,1.410000,1.410000,300
2019-11-21,1.430000,1.763000,1.385000,1.750000,1.750000,15400
2019-11-22,1.830000,1.864000,1.830000,1.864000,1.864000,600
2019-11-25,1.970000,1.970000,1.950000,1.950000,1.950000,300
2019-11-26,1.940000,1.950000,1.797000,1.797000,1.797000,500
2019-11-27,1.797000,1.797000,1.797000,1.797000,1.797000,0
2019-11-29,1.797000,1.797000,1.797000,1.797000,1.797000,0
2019-12-02,1.797000,1.797000,1.797000,1.797000,1.797000,0
2019-12-03,1.635000,1.635000,1.635000,1.635000,1.635000,300
2019-12-04,1.635000,1.635000,1.635000,1.635000,1.635000,0
2019-12-05,1.635000,1.635000,1.635000,1.635000,1.635000,0
2019-12-06,1.340000,1.700000,1.340000,1.660000,1.660000,900
2019-12-09,1.660000,1.660000,1.660000,1.660000,1.660000,0
2019-12-10,1.515000,1.515000,1.515000,1.515000,1.515000,300
2019-12-11,1.515000,1.515000,1.515000,1.515000,1.515000,0
2019-12-12,1.370000,1.620000,1.370000,1.620000,1.620000,1500
2019-12-13,1.480000,1.720000,1.480000,1.720000,1.720000,600
2019-12-16,1.720000,1.720000,1.465000,1.465000,1.465000,600
2019-12-17,1.465000,1.465000,1.465000,1.465000,1.465000,0
2019-12-18,1.659000,1.659000,1.659000,1.659000,1.659000,200
2019-12-19,1.720000,1.720000,1.720000,1.720000,1.720000,100
2019-12-20,1.690000,1.690000,1.690000,1.690000,1.690000,100
2019-12-23,1.690000,1.700000,1.690000,1.700000,1.700000,1700
2019-12-24,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-26,1.700000,1.700000,1.700000,1.700000,1.700000,0
2019-12-27,1.400000,1.400000,1.400000,1.400000,1.400000,200
2019-12-30,1.455000,1.692000,1.455000,1.692000,1.692000,1900
2019-12-31,1.650000,1.980000,1.650000,1.980000,1.980000,31300
2020-01-02,2.100000,2.590000,2.100000,2.540000,2.540000,73600
2020-01-03,2.600000,2.600000,2.240000,2.339000,2.339000,8500
2020-01-06,2.107000,2.280000,2.107000,2.120000,2.120000,3900
2020-01-07,2.004000,2.027000,1.790000,1.991000,1.991000,10500
2020-01-08,1.990000,1.990000,1.670000,1.670000,1.670000,4000
2020-01-09,1.710000,1.739000,1.678000,1.678000,1.678000,2200
2020-01-10,1.621000,1.649000,1.514000,1.606000,1.606000,4100
